Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,601331,-,-,-,20.29,-100.54,-6,2077,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm),
2015,5,30,16,0,133,5,137,138,767,666,6,11,46.53,0,0.157,4,2.598,57,64.21000000000001,18,790,8.0084,6.2857,N/A
2015,5,30,16,30,118,0,119,129,725,561,6,11,53.410000000000004,0,0.157,3.8000000000000003,2.5580000000000003,57,68.38,17,790,6.7821,5.3127,N/A
2015,5,30,17,0,105,0,105,112,684,451,6,11,60.25,0,0.157,3.6,2.519,62.800000000000004,69.15,17,790,5.7802,4.5139,N/A
2015,5,30,17,30,76,0,76,98,607,335,6,11,67.05,0,0.157,3.3000000000000003,2.469,62.800000000000004,73.69,16,790,3.9899,3.0999,N/A
2015,5,30,18,0,69,0,69,77,514,221,6,11,73.78,0,0.157,3,2.419,69.5,75.82000000000001,16,790,3.4114,2.6272,N/A
2015,5,30,18,30,35,0,35,54,351,113,6,11,80.43,4,0.157,2.6,2.366,69.5,80.84,15,790,0.0000,0.0000,N/A
2015,5,30,19,0,8,0,8,20,116,26,6,12,87,4,0.157,2.3000000000000003,2.314,73.60000000000001,87.84,14,790,0.0000,0.0000,N/A
2015,5,30,19,30,0,0,0,0,0,0,6,12,93.45,0,0.157,2.2,2.267,73.60000000000001,87.86,14,790,0.0000,0.0000,N/A
2015,5,30,20,0,0,0,0,0,0,0,6,12,99.75,0,0.157,2.2,2.22,74.60000000000001,88,14,790,0.0000,0.0000,N/A
2015,5,30,20,30,0,0,0,0,0,0,6,12,105.88,0,0.157,2.2,2.18,74.60000000000001,93.92,13,790,0.0000,0.0000,N/A
2015,5,30,21,0,0,0,0,0,0,0,6,12,111.77,0,0.157,2.2,2.14,75.2,94.27,13,790,0.0000,0.0000,N/A
2015,5,30,21,30,0,0,0,0,0,0,7,12,117.36,0,0.157,2.2,2.11,75.2,94.28,13,790,0.0000,0.0000,N/A
2015,5,30,22,0,0,0,0,0,0,0,7,12,122.56,0,0.157,2.3000000000000003,2.08,76.2,94.14,13,790,0.0000,0.0000,N/A
2015,5,30,22,30,0,0,0,0,0,0,7,11,127.26,0,0.157,2.2,2.065,76.2,100,12,790,0.0000,0.0000,N/A
2015,5,30,23,0,0,0,0,0,0,0,7,11,131.3,0,0.157,2.2,2.051,76.5,99.4,12,790,0.0000,0.0000,N/A
2015,5,30,23,30,0,0,0,0,0,0,7,11,134.52,0,0.157,2.1,2.052,76.5,99.37,12,790,0.0000,0.0000,N/A
2015,5,31,0,0,0,0,0,0,0,0,6,11,136.73,0,0.157,2,2.054,76.2,98.47,12,790,0.0000,0.0000,N/A
2015,5,31,0,30,0,0,0,0,0,0,6,11,137.76,0,0.157,1.9000000000000001,2.062,76.2,98.45,12,790,0.0000,0.0000,N/A
2015,5,31,1,0,0,0,0,0,0,0,7,11,137.54,0,0.157,1.8,2.071,76.9,97.56,12,790,0.0000,0.0000,N/A
2015,5,31,1,30,0,0,0,0,0,0,6,11,136.08,0,0.157,1.8,2.077,76.9,100,11,790,0.0000,0.0000,N/A
2015,5,31,2,0,0,0,0,0,0,0,6,11,133.49,0,0.157,1.9000000000000001,2.084,76.5,100,11,790,0.0000,0.0000,N/A
2015,5,31,2,30,0,0,0,0,0,0,6,11,129.97,0,0.157,1.8,2.084,76.5,100,11,790,0.0000,0.0000,N/A
2015,5,31,3,0,0,0,0,0,0,0,6,11,125.67,0,0.157,1.8,2.085,75,100,11,790,0.0000,0.0000,N/A
2015,5,31,3,30,0,0,0,0,0,0,6,11,120.78,0,0.157,1.6,2.077,75,100,11,790,0.0000,0.0000,N/A
2015,5,31,4,0,0,0,0,0,0,0,6,11,115.43,0,0.157,1.5,2.07,72.2,100,11,790,0.0000,0.0000,N/A
2015,5,31,4,30,0,0,0,0,0,0,6,11,109.73,0,0.157,1.4000000000000001,2.051,72.2,100,11,790,0.0000,0.0000,N/A
2015,5,31,5,0,0,0,0,0,0,0,6,11,103.75,0,0.157,1.4000000000000001,2.033,69.4,100,11,790,0.0000,0.0000,N/A
2015,5,31,5,30,0,0,0,0,0,0,6,11,97.56,0,0.157,1.6,2.011,69.4,100,11,790,0.0000,0.0000,N/A
2015,5,31,6,0,0,0,0,0,0,0,6,11,91.2,0,0.157,1.8,1.989,63.7,100,11,790,0.0000,0.0000,N/A
2015,5,31,6,30,8,0,8,31,265,55,6,11,84.71000000000001,0,0.157,2.3000000000000003,1.97,63.7,100,11,790,0.0000,0.0000,N/A
2015,5,31,7,0,14,0,14,52,509,157,6,11,78.11,0,0.157,2.8000000000000003,1.952,62.900000000000006,95.37,12,790,0.6696,0.5117,N/A
2015,5,31,7,30,64,0,64,68,646,273,6,11,71.43,0,0.157,3,1.935,62.900000000000006,89.34,13,790,3.2340,2.4996,N/A
2015,5,31,8,0,71,0,71,74,751,395,6,10,64.68,0,0.157,3.2,1.919,65.60000000000001,76.23,15,790,3.7960,2.9554,N/A
2015,5,31,8,30,194,22,206,82,810,513,6,10,57.870000000000005,0,0.157,3.2,1.9140000000000001,65.60000000000001,71.5,16,790,11.4928,8.9862,N/A
2015,5,31,9,0,294,93,352,86,860,627,6,9,51.02,0,0.157,3.3000000000000003,1.9100000000000001,65.7,63.25,17,790,20.2573,15.8808,N/A
2015,5,31,9,30,350,255,533,92,891,731,6,9,44.13,0,0.157,3.2,1.924,65.7,59.39,18,790,31.3799,24.6424,N/A
2015,5,31,10,0,401,106,486,96,914,824,6,9,37.21,0,0.157,3.2,1.938,62.2,51.370000000000005,20,790,29.0970,22.8761,N/A
2015,5,31,10,30,434,84,507,99,931,903,7,9,30.27,0,0.157,3.1,1.969,62.2,48.300000000000004,21,790,30.7310,24.1801,N/A
2015,5,31,11,0,445,59,500,103,941,968,6,9,23.32,0,0.157,3.1,2.001,55,44.86,22,790,30.5776,24.0726,N/A
2015,5,31,11,30,511,113,620,105,950,1017,6,9,16.36,0,0.157,3.1,2.041,55,44.85,22,790,38.1495,30.0448,N/A
2015,5,31,12,0,538,199,735,109,951,1047,6,9,9.44,0,0.157,3.2,2.08,48.400000000000006,41.480000000000004,23,790,45.3964,35.7600,N/A
2015,5,31,12,30,540,242,782,110,952,1061,7,9,2.83,0,0.157,3.2,2.117,48.400000000000006,41.47,23,790,48.3797,38.1137,N/A
2015,5,31,13,0,504,333,836,112,948,1057,7,9,4.97,0,0.157,3.2,2.1550000000000002,42.5,41.2,23,790,51.7029,40.7310,N/A
2015,5,31,13,30,492,326,812,111,944,1035,7,9,11.8,0,0.157,3.2,2.187,42.5,41.19,23,790,50.0999,39.4627,N/A
2015,5,31,14,0,469,485,928,111,934,996,7,9,18.740000000000002,0,0.157,3.3000000000000003,2.219,38.900000000000006,41.44,23,790,56.9975,44.8838,N/A
2015,5,31,14,30,432,359,756,108,923,941,7,9,25.69,0,0.157,3.3000000000000003,2.242,38.900000000000006,41.43,23,790,46.1088,36.2939,N/A
2015,5,31,15,0,384,488,795,104,910,870,8,9,32.64,0,0.157,3.4000000000000004,2.265,38.5,41.71,23,790,48.0057,37.7633,N/A
2015,5,31,15,30,326,495,708,100,890,786,8,9,39.57,0,0.157,3.5,2.289,38.5,44.31,22,790,42.1703,33.1429,N/A
2015,5,31,16,0,270,468,592,98,857,688,8,9,46.480000000000004,0,0.157,3.6,2.313,41.300000000000004,44.86,22,790,34.6110,27.1660,N/A
2015,5,31,16,30,92,820,581,92,820,581,1,9,53.36,0,0.157,3.6,2.34,41.300000000000004,47.69,21,790,33.1197,25.9444,N/A
2015,5,31,17,0,223,118,282,86,763,466,3,9,60.19,0,0.157,3.7,2.368,45.900000000000006,52.08,20,790,15.5296,12.1278,N/A
2015,5,31,17,30,167,112,211,77,694,348,7,9,66.98,4,0.157,3.7,2.3890000000000002,45.900000000000006,55.42,19,790,11.0836,8.6118,N/A
2015,5,31,18,0,92,2,93,69,563,227,7,10,73.71000000000001,0,0.157,3.7,2.41,52.6,61.980000000000004,18,790,4.6009,3.5437,N/A
2015,5,31,18,30,48,0,48,50,401,117,7,10,80.36,4,0.157,3.6,2.415,52.6,66.02,17,790,0.0000,0.0000,N/A
2015,5,31,19,0,11,0,11,21,124,28,7,11,86.92,4,0.157,3.5,2.42,58.1,73.93,16,790,0.0000,0.0000,N/A
2015,5,31,19,30,0,0,0,0,0,0,4,11,93.36,0,0.157,3.5,2.407,58.1,78.83,15,790,0.0000,0.0000,N/A
2015,5,31,20,0,0,0,0,0,0,0,8,11,99.66,0,0.157,3.5,2.394,62.5,80.62,15,790,0.0000,0.0000,N/A
2015,5,31,20,30,0,0,0,0,0,0,8,11,105.78,0,0.157,3.3000000000000003,2.375,62.5,86.01,14,790,0.0000,0.0000,N/A
2015,5,31,21,0,0,0,0,0,0,0,8,11,111.66,0,0.157,3.2,2.357,66.4,86.93,14,790,0.0000,0.0000,N/A
2015,5,31,21,30,0,0,0,0,0,0,7,11,117.24000000000001,0,0.157,3.1,2.334,66.4,92.79,13,790,0.0000,0.0000,N/A
2015,5,31,22,0,0,0,0,0,0,0,7,11,122.44,0,0.157,3,2.312,69.7,92.74,13,790,0.0000,0.0000,N/A
2015,5,31,22,30,0,0,0,0,0,0,8,11,127.12,0,0.157,2.8000000000000003,2.2840000000000003,69.7,92.74,13,790,0.0000,0.0000,N/A
2015,5,31,23,0,0,0,0,0,0,0,7,11,131.16,0,0.157,2.7,2.257,71.5,91.73,13,790,0.0000,0.0000,N/A
2015,5,31,23,30,0,0,0,0,0,0,7,11,134.38,0,0.157,2.5,2.238,71.5,97.92,12,790,0.0000,0.0000,N/A
2015,6,1,0,0,0,0,0,0,0,0,7,11,136.58,0,0.157,2.3000000000000003,2.219,73.9,96.09,12,790,0.0000,0.0000,N/A
2015,6,1,0,30,0,0,0,0,0,0,7,11,137.62,0,0.157,2.1,2.2,73.9,96.06,12,790,0.0000,0.0000,N/A
2015,6,1,1,0,0,0,0,0,0,0,7,11,137.4,0,0.157,2,2.181,75.4,94.39,12,790,0.0000,0.0000,N/A
2015,6,1,1,30,0,0,0,0,0,0,7,11,135.95,0,0.157,1.7000000000000002,2.1550000000000002,75.4,100,11,790,0.0000,0.0000,N/A
2015,6,1,2,0,0,0,0,0,0,0,7,10,133.38,0,0.157,1.5,2.129,75,99.51,11,790,0.0000,0.0000,N/A
2015,6,1,2,30,0,0,0,0,0,0,7,10,129.87,0,0.157,1.3,2.096,75,99.5,11,790,0.0000,0.0000,N/A
2015,6,1,3,0,0,0,0,0,0,0,7,10,125.59,0,0.157,1.2000000000000002,2.063,75.5,98.02,11,790,0.0000,0.0000,N/A
2015,6,1,3,30,0,0,0,0,0,0,7,9,120.71000000000001,0,0.157,1.1,2.029,75.5,100,10,790,0.0000,0.0000,N/A
2015,6,1,4,0,0,0,0,0,0,0,7,9,115.38,0,0.157,1,1.996,78.2,100,10,790,0.0000,0.0000,N/A
2015,6,1,4,30,0,0,0,0,0,0,7,9,109.68,0,0.157,0.9,1.965,78.2,100,10,790,0.0000,0.0000,N/A
2015,6,1,5,0,0,0,0,0,0,0,7,9,103.72,0,0.157,0.9,1.935,82.60000000000001,100,10,790,0.0000,0.0000,N/A
2015,6,1,5,30,0,0,0,0,0,0,7,9,97.53,0,0.157,1.1,1.907,82.60000000000001,100,10,790,0.0000,0.0000,N/A
2015,6,1,6,0,0,0,0,0,0,0,7,9,91.18,0,0.157,1.4000000000000001,1.879,85.4,100,10,790,0.0000,0.0000,N/A
2015,6,1,6,30,22,0,22,28,323,58,6,10,84.7,0,0.157,1.7000000000000002,1.851,85.4,94.65,11,790,0.0000,0.0000,N/A
2015,6,1,7,0,75,173,111,47,557,162,7,10,78.11,0,0.157,2,1.823,84.2,83.15,13,790,5.3093,4.0571,N/A
2015,6,1,7,30,129,127,170,60,687,279,6,10,71.43,0,0.157,2.1,1.796,84.2,77.92,14,790,8.5903,6.6396,N/A
2015,6,1,8,0,185,120,236,68,778,401,6,9,64.68,0,0.157,2.3000000000000003,1.77,66.4,66.1,16,790,12.6175,9.8237,N/A
2015,6,1,8,30,241,217,357,75,835,519,7,9,57.88,0,0.157,2.5,1.7550000000000001,66.4,62.04,17,790,19.9160,15.5722,N/A
2015,6,1,9,0,192,615,579,80,878,633,7,9,51.03,0,0.157,2.7,1.74,51.7,52.74,19,790,33.3198,26.1210,N/A
2015,6,1,9,30,275,529,655,85,908,737,7,9,44.14,0,0.157,2.9000000000000004,1.738,51.7,49.56,20,790,38.5614,30.2820,N/A
2015,6,1,10,0,307,574,765,89,930,830,8,8,37.230000000000004,0,0.157,3.1,1.736,48.1,45.77,21,790,45.7989,36.0071,N/A
2015,6,1,10,30,418,444,802,93,947,911,8,8,30.3,0,0.157,3.2,1.749,48.1,43.050000000000004,22,790,48.6097,38.2475,N/A
2015,6,1,11,0,481,258,718,97,956,975,6,8,23.35,0,0.157,3.3000000000000003,1.7630000000000001,48.400000000000006,40.09,23,790,43.9080,34.5671,N/A
2015,6,1,11,30,506,276,772,99,965,1024,7,8,16.4,0,0.157,3.3000000000000003,1.7890000000000001,48.400000000000006,40.07,23,790,47.5009,37.4094,N/A
2015,6,1,12,0,501,314,811,100,969,1056,7,8,9.49,0,0.157,3.4000000000000004,1.816,49.6,37.6,24,790,50.0895,39.4568,N/A
2015,6,1,12,30,535,107,643,100,971,1071,6,8,2.94,0,0.157,3.5,1.85,49.6,37.59,24,790,39.7797,31.3386,N/A
2015,6,1,13,0,546,182,727,104,964,1065,6,8,4.99,0,0.157,3.6,1.885,50.6,37.58,24,790,44.9616,35.4202,N/A
2015,6,1,13,30,525,113,636,104,960,1044,6,8,11.78,0,0.157,3.6,1.923,50.6,37.58,24,790,39.2412,30.9095,N/A
2015,6,1,14,0,500,106,601,107,946,1003,6,8,18.71,0,0.157,3.7,1.961,51.2,37.69,24,790,36.9142,29.0688,N/A
2015,6,1,14,30,480,163,628,105,935,948,6,8,25.66,0,0.157,3.8000000000000003,1.987,51.2,40.02,23,790,38.3034,30.1500,N/A
2015,6,1,15,0,433,243,638,116,896,871,6,8,32.6,0,0.157,3.9000000000000004,2.013,51.2,40.28,23,790,38.5280,30.3078,N/A
2015,6,1,15,30,385,249,578,112,875,787,6,8,39.52,0,0.157,3.9000000000000004,2.027,51.2,42.79,22,790,34.4311,27.0607,N/A
2015,6,1,16,0,333,247,504,107,845,689,6,8,46.43,0,0.157,4,2.04,52,43.17,22,790,29.4707,23.1317,N/A
2015,6,1,16,30,257,347,465,100,807,583,7,8,53.300000000000004,0,0.157,4,2.043,52,45.89,21,790,26.5140,20.7702,N/A
2015,6,1,17,0,210,298,359,92,756,469,7,9,60.13,0,0.157,4.1000000000000005,2.047,53.5,46.78,21,790,19.7769,15.4453,N/A
2015,6,1,17,30,146,350,283,82,685,350,7,9,66.91,0,0.157,3.9000000000000004,2.043,53.5,49.76,20,790,14.8740,11.5577,N/A
2015,6,1,18,0,108,56,124,71,569,231,6,9,73.64,0,0.155,3.8000000000000003,2.039,55.5,55.86,19,790,6.1385,4.7285,N/A
2015,6,1,18,30,60,26,64,51,408,120,7,9,80.28,4,0.155,3.5,2.031,55.5,59.480000000000004,18,790,0.0000,0.0000,N/A
2015,6,1,19,0,15,0,15,21,143,29,7,10,86.83,4,0.155,3.3000000000000003,2.023,58.6,67.11,17,790,0.0000,0.0000,N/A
2015,6,1,19,30,0,0,0,0,0,0,8,10,93.27,0,0.155,3.3000000000000003,2.005,58.6,71.54,16,790,0.0000,0.0000,N/A
2015,6,1,20,0,0,0,0,0,0,0,7,11,99.57000000000001,0,0.155,3.3000000000000003,1.989,62.7,73.29,16,790,0.0000,0.0000,N/A
2015,6,1,20,30,0,0,0,0,0,0,7,11,105.68,0,0.155,3.2,1.968,62.7,78.16,15,790,0.0000,0.0000,N/A
2015,6,1,21,0,0,0,0,0,0,0,8,11,111.55,0,0.155,3.1,1.948,68.3,84.78,14,790,0.0000,0.0000,N/A
2015,6,1,21,30,0,0,0,0,0,0,7,11,117.13,0,0.155,2.9000000000000004,1.927,68.3,90.49,13,790,0.0000,0.0000,N/A
2015,6,1,22,0,0,0,0,0,0,0,7,11,122.32000000000001,0,0.155,2.7,1.9060000000000001,72.4,91.47,13,790,0.0000,0.0000,N/A
2015,6,1,22,30,0,0,0,0,0,0,1,11,127,0,0.155,2.5,1.883,72.4,91.46000000000001,13,790,0.0000,0.0000,N/A
2015,6,1,23,0,0,0,0,0,0,0,0,11,131.03,0,0.155,2.4000000000000004,1.861,76.10000000000001,90.87,13,790,0.0000,0.0000,N/A
2015,6,1,23,30,0,0,0,0,0,0,1,11,134.24,0,0.155,2.2,1.841,76.10000000000001,96.99000000000001,12,790,0.0000,0.0000,N/A
2015,6,2,0,0,0,0,0,0,0,0,1,11,136.44,0,0.155,2,1.822,80.5,95.98,12,790,0.0000,0.0000,N/A
2015,6,2,0,30,0,0,0,0,0,0,0,11,137.48,0,0.155,1.7000000000000002,1.804,80.5,100,11,790,0.0000,0.0000,N/A
2015,6,2,1,0,0,0,0,0,0,0,0,11,137.27,0,0.155,1.5,1.7870000000000001,84.5,100,11,790,0.0000,0.0000,N/A
2015,6,2,1,30,0,0,0,0,0,0,0,11,135.84,0,0.155,1.4000000000000001,1.7690000000000001,84.5,100,11,790,0.0000,0.0000,N/A
2015,6,2,2,0,0,0,0,0,0,0,0,11,133.28,0,0.155,1.3,1.7510000000000001,87.10000000000001,100,11,790,0.0000,0.0000,N/A
2015,6,2,2,30,0,0,0,0,0,0,0,9,129.78,0,0.155,1.2000000000000002,1.724,87.10000000000001,100,11,790,0.0000,0.0000,N/A
2015,6,2,3,0,0,0,0,0,0,0,0,9,125.51,0,0.155,1.1,1.698,90.10000000000001,100,11,790,0.0000,0.0000,N/A
2015,6,2,3,30,0,0,0,0,0,0,0,9,120.65,0,0.155,1,1.669,90.10000000000001,100,10,790,0.0000,0.0000,N/A
2015,6,2,4,0,0,0,0,0,0,0,0,9,115.32000000000001,0,0.155,1,1.641,92.5,100,10,790,0.0000,0.0000,N/A
2015,6,2,4,30,0,0,0,0,0,0,0,9,109.64,0,0.155,0.9,1.615,92.5,100,10,790,0.0000,0.0000,N/A
2015,6,2,5,0,0,0,0,0,0,0,0,9,103.68,0,0.155,0.9,1.59,93.9,100,10,790,0.0000,0.0000,N/A
2015,6,2,5,30,0,0,0,0,0,0,0,9,97.51,0,0.155,1,1.567,93.9,100,10,790,0.0000,0.0000,N/A
2015,6,2,6,0,0,0,0,0,0,0,0,9,91.16,0,0.155,1.2000000000000002,1.544,96.5,100,10,790,0.0000,0.0000,N/A
2015,6,2,6,30,28,331,59,28,331,59,0,10,84.69,0,0.155,1.3,1.5230000000000001,96.5,96.62,11,790,0.0000,0.0000,N/A
2015,6,2,7,0,47,571,165,47,571,165,0,10,78.10000000000001,0,0.155,1.5,1.502,94.5,84.34,13,790,7.8926,6.0312,N/A
2015,6,2,7,30,59,701,283,59,701,283,0,10,71.43,0,0.155,1.3,1.483,94.5,74.11,15,790,14.3004,11.0531,N/A
2015,6,2,8,0,66,794,406,66,794,406,0,9,64.69,0,0.155,1.2000000000000002,1.465,48.300000000000004,60.42,17,790,21.7048,16.8987,N/A
2015,6,2,8,30,73,850,525,73,850,525,0,9,57.89,0,0.155,1.6,1.45,48.300000000000004,56.730000000000004,19,790,29.2867,22.8990,N/A
2015,6,2,9,0,78,893,640,78,893,640,0,8,51.050000000000004,0,0.155,2.1,1.436,31.200000000000003,46.82,21,790,36.8273,28.8706,N/A
2015,6,2,9,30,82,923,745,82,923,745,0,8,44.17,0,0.155,2.3000000000000003,1.428,31.200000000000003,44.02,22,790,43.8562,34.4397,N/A
2015,6,2,10,0,86,946,839,86,946,839,0,7,37.26,0,0.155,2.5,1.421,33.7,37.94,23,790,50.2260,39.4875,N/A
2015,6,2,10,30,89,962,920,89,962,920,0,7,30.330000000000002,0,0.155,2.6,1.43,33.7,37.93,23,790,55.7592,43.8728,N/A
2015,6,2,11,0,91,974,986,91,974,986,0,7,23.39,0,0.155,2.7,1.44,35.6,34.9,24,790,60.2944,47.4675,N/A
2015,6,2,11,30,93,982,1035,93,982,1035,0,7,16.45,0,0.155,2.7,1.466,35.6,32.86,25,790,63.6809,50.1520,N/A
2015,6,2,12,0,99,979,1066,99,979,1066,0,7,9.55,0,0.155,2.7,1.492,37.9,30.37,26,790,65.8374,51.8618,N/A
2015,6,2,12,30,100,981,1080,100,981,1080,0,7,3.0500000000000003,0,0.155,2.7,1.5310000000000001,37.9,30.36,26,790,66.8142,52.6364,N/A
2015,6,2,13,0,102,976,1075,102,976,1075,0,7,5,0,0.155,2.7,1.57,38.1,28.26,27,790,66.4836,52.3750,N/A
2015,6,2,13,30,101,971,1053,101,971,1053,0,7,11.76,0,0.155,2.6,1.619,38.1,28.25,27,790,64.9708,51.1762,N/A
2015,6,2,14,0,103,959,1012,103,959,1012,0,7,18.68,0,0.155,2.6,1.669,36,28.19,27,790,62.1599,48.9491,N/A
2015,6,2,14,30,101,948,955,101,948,955,0,7,25.62,0,0.155,2.6,1.722,36,28.18,27,790,58.2509,45.8515,N/A
2015,6,2,15,0,98,932,884,98,932,884,0,7,32.55,0,0.155,2.7,1.7750000000000001,33.2,28.17,27,790,53.3880,41.9977,N/A
2015,6,2,15,30,94,912,798,94,912,798,0,7,39.480000000000004,0,0.155,2.8000000000000003,1.823,33.2,29.87,26,790,47.5408,37.3643,N/A
2015,6,2,16,0,93,877,698,93,877,698,0,7,46.37,0,0.155,2.9000000000000004,1.873,32.300000000000004,29.91,26,790,40.8222,32.0420,N/A
2015,6,2,16,30,87,841,591,87,841,591,0,7,53.24,0,0.155,2.9000000000000004,1.917,32.300000000000004,33.68,25,790,33.7071,26.4056,N/A
2015,6,2,17,0,84,783,474,84,783,474,0,7,60.07,0,0.155,2.9000000000000004,1.961,36.7,38.09,24,790,26.1214,20.4009,N/A
2015,6,2,17,30,74,714,355,74,714,355,7,7,66.85,3,0.155,2.8000000000000003,2.009,36.7,40.480000000000004,22,790,18.6672,14.5060,N/A
2015,6,2,18,0,90,391,201,68,585,233,3,10,73.56,0,0.155,2.7,2.058,46.2,49.96,21,790,9.9576,7.6714,N/A
2015,6,2,18,30,58,271,104,49,424,121,8,10,80.21000000000001,4,0.155,2.6,2.11,46.2,53.15,20,790,0.0000,0.0000,N/A
2015,6,2,19,0,21,87,26,22,145,30,7,11,86.75,4,0.155,2.6,2.1630000000000003,57.300000000000004,60.83,19,790,0.0000,0.0000,N/A
2015,6,2,19,30,0,0,0,0,0,0,7,11,93.19,0,0.155,2.7,2.2,57.300000000000004,64.78,18,790,0.0000,0.0000,N/A
2015,6,2,20,0,0,0,0,0,0,0,7,11,99.48,0,0.155,2.9000000000000004,2.239,70.7,66.92,18,790,0.0000,0.0000,N/A
2015,6,2,20,30,0,0,0,0,0,0,7,11,105.58,0,0.155,2.9000000000000004,2.24,70.7,71.28,17,790,0.0000,0.0000,N/A
2015,6,2,21,0,0,0,0,0,0,0,7,12,111.45,0,0.155,3,2.241,83.2,73.27,17,790,0.0000,0.0000,N/A
2015,6,2,21,30,0,0,0,0,0,0,7,12,117.02,0,0.155,2.8000000000000003,2.206,83.2,78.08,16,790,0.0000,0.0000,N/A
2015,6,2,22,0,0,0,0,0,0,0,7,12,122.2,0,0.155,2.6,2.1710000000000003,92.80000000000001,79.91,16,790,0.0000,0.0000,N/A
2015,6,2,22,30,0,0,0,0,0,0,7,12,126.88000000000001,0,0.155,2.4000000000000004,2.126,92.80000000000001,85.18,15,790,0.0000,0.0000,N/A
2015,6,2,23,0,0,0,0,0,0,0,7,12,130.9,0,0.155,2.3000000000000003,2.081,100.60000000000001,86.04,15,790,0.0000,0.0000,N/A
2015,6,2,23,30,0,0,0,0,0,0,7,12,134.11,0,0.155,2,2.045,100.60000000000001,91.74,14,790,0.0000,0.0000,N/A
2015,6,3,0,0,0,0,0,0,0,0,7,12,136.31,0,0.155,1.8,2.012,104.7,92.13,14,790,0.0000,0.0000,N/A
2015,6,3,0,30,0,0,0,0,0,0,8,12,137.35,0,0.155,1.5,1.995,104.7,92.09,14,790,0.0000,0.0000,N/A
2015,6,3,1,0,0,0,0,0,0,0,7,12,137.15,0,0.155,1.3,1.979,107.30000000000001,91.9,14,790,0.0000,0.0000,N/A
2015,6,3,1,30,0,0,0,0,0,0,8,12,135.72,0,0.155,1.2000000000000002,1.978,107.30000000000001,98.02,13,790,0.0000,0.0000,N/A
2015,6,3,2,0,0,0,0,0,0,0,7,12,133.18,0,0.155,1.1,1.978,107.7,97.2,13,790,0.0000,0.0000,N/A
2015,6,3,2,30,0,0,0,0,0,0,7,12,129.69,0,0.155,1,1.985,107.7,97.18,13,790,0.0000,0.0000,N/A
2015,6,3,3,0,0,0,0,0,0,0,7,12,125.44,0,0.155,0.9,1.993,111.30000000000001,96.23,13,790,0.0000,0.0000,N/A
2015,6,3,3,30,0,0,0,0,0,0,7,12,120.59,0,0.155,0.9,1.998,111.30000000000001,96.23,13,790,0.0000,0.0000,N/A
2015,6,3,4,0,0,0,0,0,0,0,7,12,115.28,0,0.155,0.9,2.003,119.10000000000001,95.13,13,790,0.0000,0.0000,N/A
2015,6,3,4,30,0,0,0,0,0,0,7,11,109.60000000000001,0,0.155,0.9,1.99,119.10000000000001,100,13,790,0.0000,0.0000,N/A
2015,6,3,5,0,0,0,0,0,0,0,7,11,103.65,0,0.155,0.9,1.978,126.9,100,13,790,0.0000,0.0000,N/A
2015,6,3,5,30,0,0,0,0,0,0,8,11,97.49000000000001,0,0.155,0.8,1.939,126.9,100,13,790,0.0000,0.0000,N/A
2015,6,3,6,0,0,0,0,0,0,0,7,12,91.15,0,0.155,0.8,1.9000000000000001,128.6,93.94,13,790,0.0000,0.0000,N/A
2015,6,3,6,30,28,260,52,32,249,55,7,12,84.68,0,0.155,1.1,1.852,128.6,93.96000000000001,13,790,0.0000,0.0000,N/A
2015,6,3,7,0,53,0,53,56,485,156,4,12,78.10000000000001,0,0.155,1.4000000000000001,1.805,121.10000000000001,88.77,14,790,2.5352,1.9373,N/A
2015,6,3,7,30,124,56,142,72,623,271,7,12,71.43,0,0.155,1.1,1.7710000000000001,121.10000000000001,83.25,15,790,7.1754,5.5461,N/A
2015,6,3,8,0,167,329,308,82,725,392,8,11,64.7,0,0.155,0.9,1.738,116.9,76.19,16,790,16.4645,12.8187,N/A
