Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,601331,-,-,-,20.29,-100.54,-6,2077,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.1.0
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm),
2018,5,19,1,0,0,0,0,0,0,0,0,13,139.61,0,0.15,1.1,2.3000000000000003,178,76.31,17.2,792,0.0000,0.0000,N/A
2018,5,19,1,30,0,0,0,0,0,0,0,13,138.02,0,0.15,1.1,2.3000000000000003,188,78.26,16.8,792,0.0000,0.0000,N/A
2018,5,19,2,0,0,0,0,0,0,0,0,12.8,135.27,0,0.15,1.1,2.2,197,79.92,16.3,792,0.0000,0.0000,N/A
2018,5,19,2,30,0,0,0,0,0,0,0,12.8,131.55,0,0.15,1.1,2.2,201,81.98,15.9,792,0.0000,0.0000,N/A
2018,5,19,3,0,0,0,0,0,0,0,0,12.600000000000001,127.07000000000001,0,0.15,1.1,2.1,206,83.03,15.5,792,0.0000,0.0000,N/A
2018,5,19,3,30,0,0,0,0,0,0,0,12.600000000000001,122,0,0.15,1.1,2.1,206,85.18,15.100000000000001,792,0.0000,0.0000,N/A
2018,5,19,4,0,0,0,0,0,0,0,3,12.5,116.49000000000001,0,0.15,1.1,2,207,85.95,14.8,792,0.0000,0.0000,N/A
2018,5,19,4,30,0,0,0,0,0,0,3,12.5,110.64,0,0.15,1.1,2,207,87.63,14.5,792,0.0000,0.0000,N/A
2018,5,19,5,0,0,0,0,0,0,0,0,12.4,104.53,0,0.15,1.1,1.9000000000000001,206,89.24,14.100000000000001,792,0.0000,0.0000,N/A
2018,5,19,5,30,0,0,0,0,0,0,0,12.4,98.23,0,0.15,1.2000000000000002,1.9000000000000001,204,88.09,14.3,792,0.0000,0.0000,N/A
2018,5,19,6,0,6,29,5,6,29,5,0,12.5,91.76,0,0.15,1.4000000000000001,1.8,202,88.14,14.4,793,0.0000,0.0000,N/A
2018,5,19,6,30,33,226,53,33,226,53,0,12.5,85.05,0,0.15,1.8,1.8,206,80.57000000000001,15.8,793,0.0000,0.0000,N/A
2018,5,19,7,0,59,459,151,59,459,151,0,12.4,78.43,0,0.15,2.2,1.8,209,73.46000000000001,17.2,793,7.2131,5.5088,N/A
2018,5,19,7,30,75,611,267,75,611,267,0,12.4,71.69,0,0.15,2.4000000000000004,1.7000000000000002,224,64.02,19.400000000000002,793,13.4594,10.3992,N/A
2018,5,19,8,0,84,721,390,84,721,390,0,9.9,64.88,0,0.15,2.6,1.7000000000000002,239,47.19,21.6,793,20.8205,16.2077,N/A
2018,5,19,8,30,92,790,511,92,790,511,0,9.9,58.01,0,0.15,2.7,1.7000000000000002,247,42.57,23.3,793,28.4876,22.2728,N/A
2018,5,19,9,0,97,844,627,97,844,627,0,7.4,51.09,0,0.15,2.9000000000000004,1.7000000000000002,254,32.46,25,793,36.0737,28.2794,N/A
2018,5,19,9,30,101,880,733,101,880,733,0,7.4,44.14,0,0.15,2.9000000000000004,1.7000000000000002,261,30.41,26.1,793,43.1535,33.8881,N/A
2018,5,19,10,0,104,910,829,104,910,829,0,6.1000000000000005,37.17,0,0.15,3,1.6,268,26.05,27.3,793,49.6366,39.0246,N/A
2018,5,19,10,30,109,927,910,109,927,910,0,6.2,30.17,0,0.15,3,1.6,273,24.73,28.200000000000003,793,55.1664,43.4071,N/A
2018,5,19,11,0,113,939,976,113,939,976,0,5.4,23.150000000000002,0,0.15,3,1.6,278,22.13,29.200000000000003,793,59.6982,46.9988,N/A
2018,5,19,11,30,117,944,1024,117,944,1024,0,5.4,16.12,0,0.15,3,1.6,281,21.26,29.900000000000002,793,63.0187,49.6311,N/A
2018,5,19,12,0,124,942,1054,124,942,1054,0,4.800000000000001,9.09,0,0.15,3,1.6,284,19.67,30.6,792,65.1078,51.2876,N/A
2018,5,19,12,30,128,938,1065,128,938,1065,0,4.9,2.08,0,0.15,2.9000000000000004,1.7000000000000002,285,19.23,31,792,65.8928,51.9108,N/A
2018,5,19,13,0,137,924,1057,137,924,1057,0,4.5,5.0200000000000005,0,0.15,2.9000000000000004,1.7000000000000002,286,18.22,31.5,792,65.3701,51.4978,N/A
2018,5,19,13,30,141,911,1032,141,911,1032,0,4.5,12.05,0,0.15,2.9000000000000004,1.7000000000000002,286,18.1,31.6,791,63.6658,50.1479,N/A
2018,5,19,14,0,151,884,986,151,884,986,0,4.2,19.080000000000002,0,0.15,2.8000000000000003,1.7000000000000002,287,17.56,31.8,791,60.5428,47.6748,N/A
2018,5,19,14,30,154,860,926,154,860,926,0,4.2,26.1,0,0.15,2.8000000000000003,1.7000000000000002,286,17.66,31.700000000000003,791,56.4490,44.4316,N/A
2018,5,19,15,0,161,820,848,161,820,848,0,4,33.11,0,0.15,2.7,1.7000000000000002,286,17.56,31.5,790,51.1652,40.2466,N/A
2018,5,19,15,30,161,782,759,161,782,759,0,4,40.1,0,0.15,2.6,1.7000000000000002,285,17.87,31.200000000000003,790,45.1523,35.4836,N/A
2018,5,19,16,0,164,722,656,164,722,656,0,3.9000000000000004,47.06,0,0.15,2.6,1.7000000000000002,284,18.19,30.8,790,38.2822,30.0435,N/A
2018,5,19,16,30,156,663,546,156,663,546,0,3.9000000000000004,53.99,0,0.15,2.5,1.7000000000000002,283,18.93,30.1,790,31.0394,24.3092,N/A
2018,5,19,17,0,146,577,427,146,577,427,0,4,60.89,0,0.15,2.4000000000000004,1.8,282,19.91,29.400000000000002,790,23.4158,18.2791,N/A
2018,5,19,17,30,124,493,311,124,493,311,0,4,67.73,0,0.15,2.4000000000000004,1.8,282,19.91,29.400000000000002,790,16.2366,12.6061,N/A
2018,5,19,18,0,99,354,194,99,354,194,0,7.7,74.51,0,0.15,1.4000000000000001,1.8,278,30.400000000000002,26.5,790,9.5279,7.3285,N/A
2018,5,19,18,30,60,197,90,60,197,90,0,7.7,81.21000000000001,0,0.15,1.2000000000000002,1.8,272,33.61,24.8,790,0.0000,0.0000,N/A
2018,5,19,19,0,16,50,18,16,50,18,0,9.600000000000001,87.71000000000001,0,0.15,1,1.8,265,42.4,23.1,791,0.0000,0.0000,N/A
2018,5,19,19,30,0,0,0,0,0,0,0,9.600000000000001,94.45,0,0.15,1,1.8,246,44.5,22.3,791,0.0000,0.0000,N/A
2018,5,19,20,0,0,0,0,0,0,0,0,10.100000000000001,100.84,0,0.15,0.9,1.9000000000000001,226,48.6,21.400000000000002,791,0.0000,0.0000,N/A
2018,5,19,20,30,0,0,0,0,0,0,0,10.100000000000001,107.06,0,0.15,0.9,1.9000000000000001,218,51.1,20.6,792,0.0000,0.0000,N/A
2018,5,19,21,0,0,0,0,0,0,0,0,10.3,113.05,0,0.15,0.9,1.9000000000000001,210,54.06,19.900000000000002,792,0.0000,0.0000,N/A
2018,5,19,21,30,0,0,0,0,0,0,0,10.3,118.76,0,0.15,0.9,1.9000000000000001,210,56.1,19.3,792,0.0000,0.0000,N/A
2018,5,19,22,0,0,0,0,0,0,0,0,10.3,124.08,0,0.15,0.9,2,210,57.76,18.8,793,0.0000,0.0000,N/A
2018,5,19,22,30,0,0,0,0,0,0,0,10.3,128.9,0,0.15,1,2,212,59.59,18.3,793,0.0000,0.0000,N/A
2018,5,19,23,0,0,0,0,0,0,0,0,10.200000000000001,133.06,0,0.15,1,2,214,60.550000000000004,17.900000000000002,793,0.0000,0.0000,N/A
2018,5,19,23,30,0,0,0,0,0,0,0,10.200000000000001,136.38,0,0.15,1.1,2,215,62.480000000000004,17.400000000000002,793,0.0000,0.0000,N/A
2018,5,20,0,0,0,0,0,0,0,0,0,10.200000000000001,138.65,0,0.15,1.2000000000000002,2,215,64.5,16.900000000000002,793,0.0000,0.0000,N/A
2018,5,20,0,30,0,0,0,0,0,0,0,10.200000000000001,139.69,0,0.15,1.2000000000000002,2,214,66.57000000000001,16.400000000000002,793,0.0000,0.0000,N/A
2018,5,20,1,0,0,0,0,0,0,0,0,10.3,139.4,0,0.15,1.2000000000000002,2.1,212,69.17,15.9,793,0.0000,0.0000,N/A
2018,5,20,1,30,0,0,0,0,0,0,0,10.3,137.82,0,0.15,1.2000000000000002,2.1,212,70.95,15.5,793,0.0000,0.0000,N/A
2018,5,20,2,0,0,0,0,0,0,0,0,10.4,135.09,0,0.15,1.1,2.1,212,73.36,15.100000000000001,793,0.0000,0.0000,N/A
2018,5,20,2,30,0,0,0,0,0,0,0,10.4,131.38,0,0.15,1.1,2.1,213,74.79,14.8,793,0.0000,0.0000,N/A
2018,5,20,3,0,0,0,0,0,0,0,0,10.5,126.92,0,0.15,1.1,2.1,213,76.82000000000001,14.5,793,0.0000,0.0000,N/A
2018,5,20,3,30,0,0,0,0,0,0,0,10.5,121.87,0,0.15,1,2.1,212,78.32000000000001,14.200000000000001,793,0.0000,0.0000,N/A
2018,5,20,4,0,0,0,0,0,0,0,0,10.600000000000001,116.37,0,0.15,1,2.1,211,80.48,13.9,793,0.0000,0.0000,N/A
2018,5,20,4,30,0,0,0,0,0,0,0,10.600000000000001,110.54,0,0.15,0.9,2,209,82.06,13.600000000000001,793,0.0000,0.0000,N/A
2018,5,20,5,0,0,0,0,0,0,0,0,10.700000000000001,104.44,0,0.15,0.9,2,207,83.83,13.4,793,0.0000,0.0000,N/A
2018,5,20,5,30,0,0,0,0,0,0,0,10.700000000000001,98.15,0,0.15,1,2,204,82.22,13.700000000000001,793,0.0000,0.0000,N/A
2018,5,20,6,0,5,20,4,5,20,4,0,10.9,91.69,0,0.15,1,2,202,81.67,14,794,0.0000,0.0000,N/A
2018,5,20,6,30,35,166,49,35,166,49,0,10.9,84.99,0,0.15,1.4000000000000001,2,212,73.22,15.700000000000001,794,0.0000,0.0000,N/A
2018,5,20,7,0,69,356,141,69,356,141,0,11,78.38,0,0.15,1.8,2,221,65.74,17.5,794,6.7367,5.1454,N/A
2018,5,20,7,30,95,498,252,95,498,252,0,11,71.65,0,0.15,2,1.9000000000000001,237,58.39,19.400000000000002,794,12.7080,9.8192,N/A
2018,5,20,8,0,114,603,370,114,603,370,0,10.200000000000001,64.84,0,0.15,2.2,1.9000000000000001,253,49.22,21.3,794,19.7586,15.3815,N/A
2018,5,20,8,30,129,676,487,129,676,487,0,10.200000000000001,57.980000000000004,0,0.15,2.3000000000000003,1.9000000000000001,257,44.94,22.8,794,27.1539,21.2305,N/A
2018,5,20,9,0,140,734,601,140,734,601,0,9.5,51.07,0,0.15,2.3000000000000003,1.9000000000000001,262,39.03,24.3,794,34.5805,27.1090,N/A
2018,5,20,9,30,149,775,705,149,775,705,0,9.5,44.12,0,0.15,2.2,1.9000000000000001,264,36.35,25.5,794,41.5074,32.5955,N/A
2018,5,20,10,0,156,807,799,156,807,799,0,8.9,37.15,0,0.15,2.2,1.9000000000000001,266,32.63,26.700000000000003,794,47.8423,37.6141,N/A
2018,5,20,10,30,162,829,879,162,829,879,0,8.9,30.16,0,0.15,2.1,1.9000000000000001,266,30.78,27.700000000000003,794,53.2879,41.9290,N/A
2018,5,20,11,0,168,844,944,168,844,944,0,8.5,23.150000000000002,0,0.15,2,1.9000000000000001,267,28.14,28.700000000000003,794,57.7409,45.4578,N/A
2018,5,20,11,30,160,874,1000,160,874,1000,0,8.5,16.12,0,0.15,1.9000000000000001,1.9000000000000001,268,26.84,29.5,793,61.5417,48.4679,N/A
2018,5,20,12,0,136,919,1043,136,919,1043,0,8.1,9.09,0,0.15,1.9000000000000001,1.9000000000000001,268,24.990000000000002,30.3,793,64.4283,50.7524,N/A
2018,5,20,12,30,140,917,1056,140,917,1056,0,8.1,2.06,0,0.15,1.9000000000000001,1.9000000000000001,269,24.29,30.8,793,65.3361,51.4722,N/A
2018,5,20,13,0,145,908,1050,145,908,1050,0,7.7,4.99,0,0.15,1.9000000000000001,1.9000000000000001,271,22.990000000000002,31.3,792,64.9376,51.1571,N/A
2018,5,20,13,30,150,895,1025,150,895,1025,0,7.7,12.02,0,0.15,1.9000000000000001,2,272,22.73,31.5,792,63.2350,49.8086,N/A
2018,5,20,14,0,181,829,965,156,873,981,0,7.300000000000001,19.05,8,0.15,1.9000000000000001,2,274,21.87,31.700000000000003,792,59.2548,46.6606,N/A
2018,5,20,14,30,156,855,924,156,855,924,0,7.300000000000001,26.07,0,0.15,1.9000000000000001,2,278,21.96,31.6,791,56.3291,44.3374,N/A
2018,5,20,15,0,158,826,850,158,826,850,0,6.9,33.07,0,0.15,1.9000000000000001,2.1,281,21.44,31.6,791,51.2894,40.3445,N/A
2018,5,20,15,30,153,795,762,153,795,762,0,6.9,40.050000000000004,0,0.15,1.9000000000000001,2.1,285,21.93,31.200000000000003,791,45.3361,35.6283,N/A
2018,5,20,16,0,177,681,641,150,749,661,0,6.7,47.01,8,0.15,1.9000000000000001,2.1,289,22.080000000000002,30.8,791,37.4129,29.3615,N/A
2018,5,20,16,30,173,586,518,143,695,552,0,6.7,53.94,8,0.15,1.9000000000000001,2.2,292,22.97,30.1,791,29.4541,23.0681,N/A
2018,5,20,17,0,133,619,435,133,619,435,0,6.800000000000001,60.83,0,0.15,1.8,2.2,296,24.34,29.3,791,23.8633,18.6291,N/A
2018,5,20,17,30,124,415,282,115,535,318,0,6.800000000000001,67.67,0,0.15,1.8,2.2,296,24.34,29.3,791,14.7299,11.4370,N/A
2018,5,20,18,0,101,287,178,99,382,201,0,8.9,74.44,25,0.15,1.1,2.3000000000000003,314,32.39,26.8,791,8.7476,6.7292,N/A
2018,5,20,18,30,58,92,72,65,204,96,3,8.9,81.13,92,0.15,0.9,2.4000000000000004,178,35.01,25.5,792,0.0000,0.0000,N/A
2018,5,20,19,0,16,11,16,18,45,20,3,11,87.63,67,0.15,0.7000000000000001,2.4000000000000004,42,43.160000000000004,24.3,792,0.0000,0.0000,N/A
2018,5,20,19,30,0,0,0,0,0,0,3,11,94.36,0,0.15,0.9,2.5,70,45,23.6,792,0.0000,0.0000,N/A
2018,5,20,20,0,0,0,0,0,0,0,0,11.4,100.74000000000001,0,0.15,1.2000000000000002,2.5,97,48.160000000000004,22.900000000000002,793,0.0000,0.0000,N/A
2018,5,20,20,30,0,0,0,0,0,0,0,11.4,106.95,0,0.15,1.4000000000000001,2.5,103,50.550000000000004,22.1,793,0.0000,0.0000,N/A
2018,5,20,21,0,0,0,0,0,0,0,0,12.200000000000001,112.93,0,0.15,1.6,2.5,108,55.96,21.3,793,0.0000,0.0000,N/A
2018,5,20,21,30,0,0,0,0,0,0,3,12.200000000000001,118.62,0,0.15,1.6,2.5,110,58.06,20.700000000000003,793,0.0000,0.0000,N/A
2018,5,20,22,0,0,0,0,0,0,0,3,12.5,123.93,0,0.15,1.7000000000000002,2.5,112,61.75,20.1,794,0.0000,0.0000,N/A
2018,5,20,22,30,0,0,0,0,0,0,3,12.5,128.73,0,0.15,1.6,2.4000000000000004,111,63.690000000000005,19.6,794,0.0000,0.0000,N/A
2018,5,20,23,0,0,0,0,0,0,0,0,12.9,132.88,0,0.15,1.5,2.4000000000000004,110,67.31,19.1,794,0.0000,0.0000,N/A
2018,5,20,23,30,0,0,0,0,0,0,0,12.9,136.19,0,0.15,1.4000000000000001,2.4000000000000004,109,68.92,18.7,793,0.0000,0.0000,N/A
2018,5,21,0,0,0,0,0,0,0,0,0,13.200000000000001,138.45000000000002,0,0.15,1.3,2.3000000000000003,108,72,18.3,793,0.0000,0.0000,N/A
2018,5,21,0,30,0,0,0,0,0,0,0,13.200000000000001,139.48,0,0.15,1.2000000000000002,2.3000000000000003,109,73.83,17.900000000000002,793,0.0000,0.0000,N/A
2018,5,21,1,0,0,0,0,0,0,0,0,13.4,139.20000000000002,0,0.15,1,2.3000000000000003,110,76.73,17.5,793,0.0000,0.0000,N/A
2018,5,21,1,30,0,0,0,0,0,0,0,13.4,137.63,0,0.15,1,2.3000000000000003,112,78.69,17.1,793,0.0000,0.0000,N/A
2018,5,21,2,0,0,0,0,0,0,0,0,13.4,134.91,0,0.15,0.9,2.3000000000000003,114,80.96000000000001,16.7,793,0.0000,0.0000,N/A
2018,5,21,2,30,0,0,0,0,0,0,0,13.4,131.23,0,0.15,0.8,2.2,118,83.04,16.3,793,0.0000,0.0000,N/A
2018,5,21,3,0,0,0,0,0,0,0,0,13.200000000000001,126.78,0,0.15,0.8,2.2,123,84.21000000000001,15.9,793,0.0000,0.0000,N/A
2018,5,21,3,30,0,0,0,0,0,0,0,13.200000000000001,121.75,0,0.15,0.7000000000000001,2.2,128,85.84,15.600000000000001,793,0.0000,0.0000,N/A
2018,5,21,4,0,0,0,0,0,0,0,0,12.9,116.26,0,0.15,0.7000000000000001,2.1,134,85.48,15.3,793,0.0000,0.0000,N/A
2018,5,21,4,30,0,0,0,0,0,0,0,12.9,110.44,0,0.15,0.7000000000000001,2.1,139,86.59,15.100000000000001,793,0.0000,0.0000,N/A
2018,5,21,5,0,0,0,0,0,0,0,0,12.5,104.36,0,0.15,0.7000000000000001,2,144,85.47,14.9,793,0.0000,0.0000,N/A
2018,5,21,5,30,0,0,0,0,0,0,0,12.5,98.07000000000001,0,0.15,0.7000000000000001,2,144,84.38,15.100000000000001,793,0.0000,0.0000,N/A
2018,5,21,6,0,5,21,4,5,21,4,0,12.5,91.63,0,0.15,0.7000000000000001,2,144,83.31,15.3,794,0.0000,0.0000,N/A
2018,5,21,6,30,34,176,50,34,176,50,0,12.5,84.94,0,0.15,0.8,1.9000000000000001,153,76.21000000000001,16.7,794,0.0000,0.0000,N/A
2018,5,21,7,0,68,376,144,68,376,144,0,12.4,78.33,0,0.15,1,1.9000000000000001,162,69.31,18.1,794,6.8813,5.2563,N/A
2018,5,21,7,30,92,520,256,92,520,256,0,12.4,71.61,0,0.15,0.9,1.9000000000000001,189,63.13,19.6,794,12.9145,9.9793,N/A
2018,5,21,8,0,108,627,375,108,627,375,0,11.3,64.81,0,0.15,0.9,1.8,215,53.58,21.1,794,20.0300,15.5932,N/A
2018,5,21,8,30,121,702,494,121,702,494,0,11.3,57.95,0,0.15,0.9,1.8,244,49.2,22.5,794,27.5486,21.5394,N/A
2018,5,21,9,0,129,761,607,129,761,607,0,10.4,51.050000000000004,0,0.15,0.9,1.8,272,42.78,23.8,794,34.9284,27.3819,N/A
2018,5,21,9,30,137,801,712,137,801,712,0,10.4,44.11,0,0.15,0.9,1.8,290,40.06,24.900000000000002,794,41.9207,32.9202,N/A
2018,5,21,10,0,142,834,807,142,834,807,0,9.5,37.14,0,0.15,0.9,1.8,308,35.57,25.900000000000002,794,48.3223,37.9915,N/A
2018,5,21,10,30,147,856,887,147,856,887,0,9.5,30.150000000000002,0,0.15,1,1.8,317,33.74,26.8,794,53.7737,42.3113,N/A
2018,5,21,11,0,151,872,953,151,872,953,0,8.700000000000001,23.14,0,0.15,1.1,1.8,327,30.45,27.6,794,58.2920,45.8917,N/A
2018,5,21,11,30,159,876,1001,159,876,1001,0,8.700000000000001,16.13,0,0.15,1.1,1.8,334,29.37,28.200000000000003,793,61.6028,48.5160,N/A
2018,5,21,12,0,311,605,908,171,869,1029,0,8.1,9.1,0,0.15,1.2000000000000002,1.8,341,27.13,28.900000000000002,793,56.0889,44.1831,N/A
2018,5,21,12,30,498,256,754,175,868,1042,3,8.1,2.07,0,0.15,1.2000000000000002,1.8,343,26.51,29.3,793,46.6509,36.7519,N/A
2018,5,21,13,0,418,472,888,182,856,1035,3,7.800000000000001,4.97,0,0.15,1.3,1.9000000000000001,346,25.3,29.700000000000003,792,54.9189,43.2645,N/A
2018,5,21,13,30,318,606,911,184,845,1011,0,7.800000000000001,12,0,0.15,1.3,1.9000000000000001,348,25.150000000000002,29.8,792,56.2026,44.2694,N/A
2018,5,21,14,0,241,714,916,189,825,969,0,7.5,19.02,0,0.15,1.3,1.9000000000000001,350,24.8,29.8,792,56.2474,44.2925,N/A
2018,5,21,14,30,287,525,759,184,812,914,0,7.5,26.03,0,0.15,1.4000000000000001,1.9000000000000001,355,24.94,29.700000000000003,792,46.2726,36.4219,N/A
2018,5,21,15,0,359,304,614,176,794,842,3,7.300000000000001,33.03,0,0.15,1.4000000000000001,2,359,24.740000000000002,29.6,791,37.0516,29.1451,N/A
2018,5,21,15,30,278,172,410,171,763,755,4,7.300000000000001,40.01,0,0.15,1.4000000000000001,2,187,25.17,29.3,791,24.3957,19.1720,N/A
2018,5,21,16,0,226,107,299,165,719,656,4,7.2,46.97,0,0.15,1.5,2,15,25.51,28.900000000000002,791,17.4538,13.6978,N/A
2018,5,21,16,30,254,112,320,157,664,548,4,7.2,53.89,0,0.15,1.6,2,24,26.560000000000002,28.200000000000003,791,18.1996,14.2540,N/A
2018,5,21,17,0,147,46,169,146,585,432,4,7.5,60.77,0,0.15,1.6,2.1,33,28.34,27.400000000000002,791,9.2744,7.2404,N/A
2018,5,21,17,30,107,67,133,125,500,316,4,7.5,67.6,0,0.15,1.6,2.1,33,28.34,27.400000000000002,791,6.9511,5.3976,N/A
2018,5,21,18,0,61,106,90,102,369,201,3,9.700000000000001,74.37,67,0.16,1.8,2.1,56,37.980000000000004,25,792,4.4257,3.4049,N/A
2018,5,21,18,30,33,50,41,64,214,97,4,9.700000000000001,81.05,100,0.16,1.9000000000000001,2.2,64,41.54,23.5,792,0.0000,0.0000,N/A
2018,5,21,19,0,9,11,9,20,62,23,8,12.100000000000001,87.55,67,0.16,1.9000000000000001,2.2,72,53.69,21.900000000000002,792,0.0000,0.0000,N/A
2018,5,21,19,30,0,0,0,0,0,0,8,12.100000000000001,94.26,0,0.16,2.1,2.2,76,56.72,21,792,0.0000,0.0000,N/A
2018,5,21,20,0,0,0,0,0,0,0,6,12.9,100.63,0,0.16,2.2,2.2,81,63.29,20.1,793,0.0000,0.0000,N/A
2018,5,21,20,30,0,0,0,0,0,0,6,12.9,106.83,0,0.16,2.2,2.3000000000000003,87,65.68,19.5,793,0.0000,0.0000,N/A
2018,5,21,21,0,0,0,0,0,0,0,8,13.3,112.8,0,0.16,2.2,2.3000000000000003,92,69.98,18.900000000000002,793,0.0000,0.0000,N/A
2018,5,21,21,30,0,0,0,0,0,0,3,13.3,118.48,0,0.16,2,2.3000000000000003,98,71.83,18.5,794,0.0000,0.0000,N/A
2018,5,21,22,0,0,0,0,0,0,0,3,13.4,123.78,0,0.16,1.9000000000000001,2.3000000000000003,103,73.88,18.1,794,0.0000,0.0000,N/A
2018,5,21,22,30,0,0,0,0,0,0,3,13.4,128.57,0,0.16,1.6,2.3000000000000003,109,75.28,17.8,794,0.0000,0.0000,N/A
2018,5,21,23,0,0,0,0,0,0,0,3,13.3,132.7,0,0.16,1.4000000000000001,2.3000000000000003,114,76.31,17.5,794,0.0000,0.0000,N/A
2018,5,21,23,30,0,0,0,0,0,0,0,13.3,136,0,0.16,1.2000000000000002,2.2,120,77.76,17.2,794,0.0000,0.0000,N/A
2018,5,22,0,0,0,0,0,0,0,0,0,13.100000000000001,138.25,0,0.16,1,2.2,125,78.06,17,794,0.0000,0.0000,N/A
2018,5,22,0,30,0,0,0,0,0,0,0,13.100000000000001,139.28,0,0.16,0.8,2.2,134,78.96000000000001,16.8,793,0.0000,0.0000,N/A
2018,5,22,1,0,0,0,0,0,0,0,0,12.9,139.01,0,0.16,0.7000000000000001,2.2,143,79.37,16.5,793,0.0000,0.0000,N/A
2018,5,22,1,30,0,0,0,0,0,0,0,12.9,137.45000000000002,0,0.16,0.7000000000000001,2.2,157,80.38,16.3,793,0.0000,0.0000,N/A
2018,5,22,2,0,0,0,0,0,0,0,0,12.600000000000001,134.74,0,0.16,0.6000000000000001,2.2,171,79.8,16.1,793,0.0000,0.0000,N/A
2018,5,22,2,30,0,0,0,0,0,0,0,12.600000000000001,131.07,0,0.16,0.6000000000000001,2.2,183,81.34,15.8,793,0.0000,0.0000,N/A
2018,5,22,3,0,0,0,0,0,0,0,0,12.3,126.64,0,0.16,0.6000000000000001,2.1,196,81.34,15.5,793,0.0000,0.0000,N/A
2018,5,22,3,30,0,0,0,0,0,0,0,12.3,121.63,0,0.16,0.6000000000000001,2.1,205,82.39,15.3,793,0.0000,0.0000,N/A
2018,5,22,4,0,0,0,0,0,0,0,0,12,116.16,0,0.16,0.6000000000000001,2.1,213,82.33,15,793,0.0000,0.0000,N/A
2018,5,22,4,30,0,0,0,0,0,0,0,12,110.35000000000001,0,0.16,0.6000000000000001,2.1,220,83.39,14.8,793,0.0000,0.0000,N/A
2018,5,22,5,0,0,0,0,0,0,0,0,11.8,104.28,0,0.16,0.6000000000000001,2.1,226,83.22,14.600000000000001,793,0.0000,0.0000,N/A
2018,5,22,5,30,0,0,0,0,0,0,0,11.8,98,0,0.16,0.5,2,228,82.69,14.700000000000001,793,0.0000,0.0000,N/A
2018,5,22,6,0,6,23,5,6,23,5,0,12,91.57000000000001,0,0.16,0.5,2,230,82.8,14.9,794,0.0000,0.0000,N/A
2018,5,22,6,30,37,185,53,37,185,53,0,12,84.89,0,0.16,0.7000000000000001,2,244,75.72,16.3,794,0.0000,0.0000,N/A
2018,5,22,7,0,68,389,147,68,389,147,0,11.9,78.29,0,0.16,1,1.9000000000000001,259,68.83,17.7,794,7.0258,5.3671,N/A
2018,5,22,7,30,91,533,260,91,533,260,0,11.9,71.57000000000001,0,0.16,1.3,1.9000000000000001,273,62.68,19.200000000000003,794,13.1211,10.1396,N/A
2018,5,22,8,0,107,635,378,107,635,378,0,11,64.78,0,0.16,1.6,1.9000000000000001,288,53.88,20.700000000000003,794,20.1947,15.7218,N/A
2018,5,22,8,30,122,705,496,122,705,496,0,11.100000000000001,57.93,0,0.16,1.7000000000000002,1.9000000000000001,294,49.53,22.1,795,27.6631,21.6291,N/A
2018,5,22,9,0,132,757,608,132,757,608,0,10.5,51.03,0,0.16,1.8,1.9000000000000001,300,43.730000000000004,23.5,795,34.9886,27.4293,N/A
2018,5,22,9,30,141,795,712,141,795,712,0,10.4,44.1,0,0.16,1.8,1.9000000000000001,304,40.65,24.700000000000003,794,41.9219,32.9212,N/A
2018,5,22,10,0,150,823,806,150,823,806,0,10,37.13,0,0.16,1.9000000000000001,1.9000000000000001,309,36.99,25.8,794,48.2634,37.9453,N/A
2018,5,22,10,30,155,844,885,155,844,885,0,10,30.150000000000002,0,0.16,1.9000000000000001,1.9000000000000001,312,35.08,26.700000000000003,794,53.6525,42.2159,N/A
2018,5,22,11,0,162,857,950,162,857,950,0,9.5,23.150000000000002,0,0.16,1.9000000000000001,1.9000000000000001,315,31.91,27.700000000000003,794,58.1079,45.7468,N/A
