Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,601331,-,-,-,20.29,-100.54,-6,2077,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm),
2016,11,11,4,30,0,0,0,0,0,0,8,8,122.62,0,0.14100000000000001,1.1,2.49,76.7,100,8,790,0.0000,0.0000,N/A
2016,11,11,5,0,0,0,0,0,0,0,8,8,115.68,0,0.14100000000000001,1.2000000000000002,2.482,75.2,100,8,790,0.0000,0.0000,N/A
2016,11,11,5,30,0,0,0,0,0,0,8,8,108.79,0,0.14100000000000001,1.1,2.478,75.2,100,8,790,0.0000,0.0000,N/A
2016,11,11,6,0,0,0,0,0,0,0,8,8,101.95,0,0.14100000000000001,1.1,2.475,73.9,100,8,790,0.0000,0.0000,N/A
2016,11,11,6,30,0,0,0,0,0,0,8,8,95.18,0,0.14100000000000001,1.3,2.474,73.9,100,8,790,0.0000,0.0000,N/A
2016,11,11,7,0,8,0,8,13,89,15,4,8,88.5,4,0.14100000000000001,1.5,2.473,74.3,98.97,9,790,0.0000,0.0000,N/A
2016,11,11,7,30,52,38,57,44,396,100,4,8,81.93,4,0.14100000000000001,1.8,2.472,74.3,98.99000000000001,9,790,0.0000,0.0000,N/A
2016,11,11,8,0,101,75,120,62,589,210,4,9,75.5,4,0.14100000000000001,2.1,2.471,74.9,96.49000000000001,10,790,2.9252,2.2466,N/A
2016,11,11,8,30,153,93,186,76,700,324,8,9,69.24,0,0.14100000000000001,2.2,2.47,74.9,90.29,11,790,4.7483,3.6811,N/A
2016,11,11,9,0,203,93,245,84,780,435,8,10,63.230000000000004,0,0.14100000000000001,2.3000000000000003,2.47,74.4,82.13,13,790,5.5703,4.3422,N/A
2016,11,11,9,30,238,347,424,91,830,537,8,10,57.52,0,0.14100000000000001,2.3000000000000003,2.47,74.4,76.95,14,790,10.2950,8.0517,N/A
2016,11,11,10,0,307,191,424,96,869,628,8,10,52.22,0,0.14100000000000001,2.4000000000000004,2.47,70.5,72.72,15,790,15.8218,12.3997,N/A
2016,11,11,10,30,345,129,433,100,895,705,8,10,47.47,0,0.14100000000000001,2.4000000000000004,2.471,70.5,68.18,16,790,14.0559,11.0304,N/A
2016,11,11,11,0,382,172,507,103,913,766,8,10,43.46,0,0.14100000000000001,2.4000000000000004,2.473,64.2,64.09,17,790,17.4710,13.7224,N/A
2016,11,11,11,30,379,74,436,105,925,810,8,10,40.4,0,0.14100000000000001,2.4000000000000004,2.482,64.2,64.05,17,790,26.2924,20.6621,N/A
2016,11,11,12,0,329,31,354,110,925,834,8,10,38.51,0,0.14100000000000001,2.4000000000000004,2.491,59.7,60.1,18,790,24.0751,18.9252,N/A
2016,11,11,12,30,425,171,560,111,926,841,8,10,37.980000000000004,0,0.14100000000000001,2.3000000000000003,2.505,59.7,60.07,18,790,17.7031,13.9172,N/A
2016,11,11,13,0,369,52,410,115,914,827,8,10,38.87,0,0.14100000000000001,2.3000000000000003,2.52,57.2,56.31,19,790,17.4299,13.7007,N/A
2016,11,11,13,30,348,48,385,113,906,796,8,10,41.07,0,0.14100000000000001,2.3000000000000003,2.5380000000000003,57.2,56.29,19,790,17.8156,13.9990,N/A
2016,11,11,14,0,368,115,451,114,885,746,8,10,44.4,0,0.14100000000000001,2.3000000000000003,2.557,54.900000000000006,56.6,19,790,20.4264,16.0406,N/A
2016,11,11,14,30,155,7,160,110,863,681,4,10,48.620000000000005,0,0.14100000000000001,2.3000000000000003,2.58,54.900000000000006,60.24,18,790,15.8593,12.4420,N/A
2016,11,11,15,0,191,11,198,114,812,596,8,10,53.52,0,0.14100000000000001,2.4000000000000004,2.604,48.6,61.11,18,790,15.6770,12.2806,N/A
2016,11,11,15,30,202,26,216,106,769,503,4,10,58.93,0,0.14100000000000001,2.4000000000000004,2.63,48.6,65.08,17,790,9.6592,7.5491,N/A
2016,11,11,16,0,194,177,270,100,694,397,8,10,64.73,0,0.14100000000000001,2.5,2.656,43.2,67.13,17,790,5.7775,4.4985,N/A
2016,11,11,16,30,143,157,195,87,606,286,8,10,70.81,4,0.14100000000000001,2.4000000000000004,2.673,43.2,71.54,16,790,3.9679,3.0700,N/A
2016,11,11,17,0,91,119,118,70,466,174,8,11,77.11,4,0.14100000000000001,2.3000000000000003,2.69,42,79.60000000000001,15,790,2.3102,1.7688,N/A
2016,11,11,17,30,41,55,48,42,257,70,8,11,83.58,4,0.14100000000000001,2,2.696,42,84.92,14,790,0.0000,0.0000,N/A
2016,11,11,18,0,0,0,0,0,0,0,8,12,90.18,0,0.14100000000000001,1.8,2.703,44.800000000000004,93.74,14,790,0.0000,0.0000,N/A
2016,11,11,18,30,0,0,0,0,0,0,8,12,96.89,0,0.14100000000000001,1.9000000000000001,2.703,44.800000000000004,93.78,13,790,0.0000,0.0000,N/A
2016,11,11,19,0,0,0,0,0,0,0,8,11,103.68,0,0.14100000000000001,2,2.705,49.900000000000006,93.28,13,790,0.0000,0.0000,N/A
2016,11,11,19,30,0,0,0,0,0,0,8,11,110.53,0,0.14100000000000001,2.1,2.701,49.900000000000006,99.61,12,790,0.0000,0.0000,N/A
2016,11,11,20,0,0,0,0,0,0,0,8,11,117.43,0,0.14100000000000001,2.3000000000000003,2.698,54.7,98.4,12,790,0.0000,0.0000,N/A
2016,11,11,20,30,0,0,0,0,0,0,8,11,124.38000000000001,0,0.14100000000000001,2.3000000000000003,2.691,54.7,98.42,12,790,0.0000,0.0000,N/A
2016,11,11,21,0,0,0,0,0,0,0,8,11,131.36,0,0.14100000000000001,2.3000000000000003,2.685,58.1,96.98,12,790,0.0000,0.0000,N/A
2016,11,11,21,30,0,0,0,0,0,0,8,11,138.36,0,0.14100000000000001,2.2,2.673,58.1,100,11,790,0.0000,0.0000,N/A
2016,11,11,22,0,0,0,0,0,0,0,8,11,145.39000000000001,0,0.14100000000000001,2.2,2.661,61.6,100,11,790,0.0000,0.0000,N/A
2016,11,11,22,30,0,0,0,0,0,0,8,11,152.42000000000002,0,0.14100000000000001,2.1,2.641,61.6,100,11,790,0.0000,0.0000,N/A
2016,11,11,23,0,0,0,0,0,0,0,8,10,159.45000000000002,0,0.14100000000000001,2,2.621,65.3,99.16,11,790,0.0000,0.0000,N/A
2016,11,11,23,30,0,0,0,0,0,0,8,9,166.45000000000002,0,0.14100000000000001,2,2.596,65.3,100,10,790,0.0000,0.0000,N/A
2016,11,12,0,0,0,0,0,0,0,0,6,9,173.29,0,0.14100000000000001,2,2.572,70,100,10,790,0.0000,0.0000,N/A
2016,11,12,0,30,0,0,0,0,0,0,8,9,177.38,0,0.14100000000000001,2,2.544,70,100,10,790,0.0000,0.0000,N/A
2016,11,12,1,0,0,0,0,0,0,0,6,9,171.68,0,0.14100000000000001,2.1,2.517,74.5,100,10,790,0.0000,0.0000,N/A
2016,11,12,1,30,0,0,0,0,0,0,8,9,164.77,0,0.14100000000000001,2.1,2.49,74.5,100,10,790,0.0000,0.0000,N/A
2016,11,12,2,0,0,0,0,0,0,0,8,9,157.76,0,0.14100000000000001,2.1,2.465,77.5,98.71000000000001,10,790,0.0000,0.0000,N/A
2016,11,12,2,30,0,0,0,0,0,0,8,9,150.72,0,0.14100000000000001,2,2.447,77.5,100,9,790,0.0000,0.0000,N/A
2016,11,12,3,0,0,0,0,0,0,0,8,9,143.70000000000002,0,0.14100000000000001,1.9000000000000001,2.43,81,100,9,790,0.0000,0.0000,N/A
2016,11,12,3,30,0,0,0,0,0,0,8,9,136.68,0,0.14100000000000001,1.8,2.418,81,100,9,790,0.0000,0.0000,N/A
2016,11,12,4,0,0,0,0,0,0,0,8,9,129.68,0,0.14100000000000001,1.8,2.406,84.5,100,9,790,0.0000,0.0000,N/A
2016,11,12,4,30,0,0,0,0,0,0,4,9,122.71000000000001,0,0.14100000000000001,1.8,2.392,84.5,100,9,790,0.0000,0.0000,N/A
2016,11,12,5,0,0,0,0,0,0,0,4,9,115.78,0,0.14100000000000001,1.8,2.379,87.2,100,9,790,0.0000,0.0000,N/A
2016,11,12,5,30,0,0,0,0,0,0,1,8,108.89,0,0.14100000000000001,1.7000000000000002,2.364,87.2,100,8,790,0.0000,0.0000,N/A
2016,11,12,6,0,0,0,0,0,0,0,8,8,102.06,0,0.14100000000000001,1.7000000000000002,2.35,88.30000000000001,100,8,790,0.0000,0.0000,N/A
2016,11,12,6,30,0,0,0,0,0,0,8,8,95.3,0,0.14100000000000001,1.9000000000000001,2.333,88.30000000000001,100,8,790,0.0000,0.0000,N/A
2016,11,12,7,0,3,0,3,12,74,14,4,8,88.63,4,0.14100000000000001,2.2,2.317,88.2,99.99000000000001,9,790,0.0000,0.0000,N/A
2016,11,12,7,30,21,0,21,45,379,97,8,9,82.07000000000001,4,0.14100000000000001,2.5,2.301,88.2,93.52,10,790,0.0000,0.0000,N/A
2016,11,12,8,0,46,0,46,65,575,207,8,9,75.65,4,0.14100000000000001,2.9000000000000004,2.285,89.2,92.39,11,790,5.8429,4.4862,N/A
2016,11,12,8,30,71,0,71,79,689,321,8,9,69.41,0,0.14100000000000001,3,2.2760000000000002,89.2,86.5,12,790,9.5863,7.4305,N/A
2016,11,12,9,0,128,0,128,89,765,432,8,10,63.4,0,0.14100000000000001,3.3000000000000003,2.267,91.80000000000001,78.73,14,790,13.2335,10.3146,N/A
2016,11,12,9,30,254,108,312,97,818,534,8,10,57.71,0,0.14100000000000001,3.3000000000000003,2.267,91.80000000000001,73.81,15,790,23.6986,18.5329,N/A
2016,11,12,10,0,216,17,226,103,855,625,8,10,52.43,0,0.14100000000000001,3.3000000000000003,2.2680000000000002,95.4,64.15,17,790,24.2853,19.0313,N/A
2016,11,12,10,30,344,220,493,108,881,702,8,10,47.7,0,0.14100000000000001,3.2,2.2800000000000002,95.4,64.12,18,790,25.2350,19.8022,N/A
2016,11,12,11,0,380,174,506,112,900,763,8,9,43.71,0,0.14100000000000001,3.1,2.2920000000000003,97.30000000000001,59.31,19,790,29.9047,23.4871,N/A
2016,11,12,11,30,285,22,302,114,912,806,8,9,40.660000000000004,0,0.14100000000000001,3,2.312,97.30000000000001,59.27,19,790,25.9188,20.3677,N/A
2016,11,12,12,0,285,21,301,120,911,830,8,9,38.78,0,0.14100000000000001,3,2.334,97.9,54.97,19,790,21.1354,16.6137,N/A
2016,11,12,12,30,378,56,423,120,912,837,8,9,38.25,0,0.14100000000000001,2.8000000000000003,2.358,97.9,54.94,19,790,33.4730,26.3137,N/A
2016,11,12,13,0,184,12,193,127,895,821,4,9,39.12,0,0.14100000000000001,2.7,2.382,99.7,54.550000000000004,19,790,24.4594,19.2255,N/A
2016,11,12,13,30,268,19,283,125,886,791,8,9,41.31,0,0.14100000000000001,2.5,2.402,99.7,58.04,19,790,22.8499,17.9541,N/A
2016,11,12,14,0,227,15,237,123,869,742,8,9,44.61,0,0.14100000000000001,2.4000000000000004,2.422,99.5,58.1,19,790,26.5319,20.8342,N/A
2016,11,12,14,30,206,13,215,118,847,677,8,9,48.800000000000004,0,0.14100000000000001,2.2,2.438,99.5,58.09,18,790,9.2888,7.2869,N/A
2016,11,12,15,0,293,208,417,124,789,591,8,9,53.68,0,0.14100000000000001,2.1,2.455,92.7,58.99,18,790,11.2792,8.8350,N/A
2016,11,12,15,30,155,5,159,115,744,498,8,9,59.07,0,0.14100000000000001,2,2.464,92.7,62.82,17,790,11.9814,9.3633,N/A
2016,11,12,16,0,189,84,225,109,665,392,6,10,64.85,0,0.14100000000000001,1.9000000000000001,2.474,79.30000000000001,69.11,16,790,14.4300,11.2344,N/A
2016,11,12,16,30,139,70,162,94,575,282,6,10,70.92,4,0.14100000000000001,1.9000000000000001,2.472,79.30000000000001,73.69,15,790,9.9099,7.6661,N/A
2016,11,12,17,0,87,47,98,73,445,171,6,11,77.2,4,0.14100000000000001,2,2.471,65.9,78.42,15,790,5.6759,4.3450,N/A
2016,11,12,17,30,38,9,39,42,239,69,6,11,83.66,4,0.14100000000000001,2,2.461,65.9,83.66,14,790,0.0000,0.0000,N/A
2016,11,12,18,0,0,0,0,0,0,0,6,11,90.25,0,0.14100000000000001,2.1,2.451,60.6,91.25,13,790,0.0000,0.0000,N/A
2016,11,12,18,30,0,0,0,0,0,0,6,11,96.95,0,0.14100000000000001,2.2,2.442,60.6,97.47,12,790,0.0000,0.0000,N/A
2016,11,12,19,0,0,0,0,0,0,0,6,11,103.72,0,0.14100000000000001,2.3000000000000003,2.433,60.900000000000006,94.72,12,790,0.0000,0.0000,N/A
2016,11,12,19,30,0,0,0,0,0,0,8,11,110.57000000000001,0,0.14100000000000001,2.4000000000000004,2.424,60.900000000000006,100,11,790,0.0000,0.0000,N/A
2016,11,12,20,0,0,0,0,0,0,0,8,10,117.47,0,0.14100000000000001,2.5,2.416,61.900000000000006,97.81,11,790,0.0000,0.0000,N/A
2016,11,12,20,30,0,0,0,0,0,0,8,10,124.41,0,0.14100000000000001,2.5,2.407,61.900000000000006,97.83,11,790,0.0000,0.0000,N/A
2016,11,12,21,0,0,0,0,0,0,0,8,10,131.38,0,0.14100000000000001,2.5,2.399,63.2,94.97,11,790,0.0000,0.0000,N/A
2016,11,12,21,30,0,0,0,0,0,0,8,9,138.38,0,0.14100000000000001,2.5,2.388,63.2,100,10,790,0.0000,0.0000,N/A
2016,11,12,22,0,0,0,0,0,0,0,8,9,145.4,0,0.14100000000000001,2.5,2.378,65.5,98.95,10,790,0.0000,0.0000,N/A
2016,11,12,22,30,0,0,0,0,0,0,8,9,152.43,0,0.14100000000000001,2.4000000000000004,2.361,65.5,100,10,790,0.0000,0.0000,N/A
2016,11,12,23,0,0,0,0,0,0,0,8,9,159.47,0,0.14100000000000001,2.3000000000000003,2.345,66.5,100,10,790,0.0000,0.0000,N/A
2016,11,12,23,30,0,0,0,0,0,0,8,9,166.48,0,0.14100000000000001,2.1,2.329,66.5,100,9,790,0.0000,0.0000,N/A
2016,11,13,0,0,0,0,0,0,0,0,8,9,173.36,0,0.14100000000000001,2,2.314,65.60000000000001,100,9,790,0.0000,0.0000,N/A
2016,11,13,0,30,0,0,0,0,0,0,8,9,177.64000000000001,0,0.14100000000000001,2,2.301,65.60000000000001,100,9,790,0.0000,0.0000,N/A
2016,11,13,1,0,0,0,0,0,0,0,8,8,171.79,0,0.14100000000000001,2,2.2880000000000003,65.9,98.33,9,790,0.0000,0.0000,N/A
2016,11,13,1,30,0,0,0,0,0,0,8,8,164.85,0,0.14100000000000001,2,2.275,65.9,100,8,790,0.0000,0.0000,N/A
2016,11,13,2,0,0,0,0,0,0,0,8,8,157.83,0,0.14100000000000001,2,2.263,66.4,100,8,790,0.0000,0.0000,N/A
2016,11,13,2,30,0,0,0,0,0,0,8,8,150.8,0,0.14100000000000001,2,2.241,66.4,100,8,790,0.0000,0.0000,N/A
2016,11,13,3,0,0,0,0,0,0,0,8,8,143.77,0,0.14100000000000001,2.1,2.22,70.7,100,8,790,0.0000,0.0000,N/A
2016,11,13,3,30,0,0,0,0,0,0,8,8,136.76,0,0.14100000000000001,2,2.192,70.7,100,8,790,0.0000,0.0000,N/A
2016,11,13,4,0,0,0,0,0,0,0,8,8,129.77,0,0.14100000000000001,2,2.164,75.2,100,8,790,0.0000,0.0000,N/A
2016,11,13,4,30,0,0,0,0,0,0,8,8,122.81,0,0.14100000000000001,1.9000000000000001,2.1390000000000002,75.2,100,8,790,0.0000,0.0000,N/A
2016,11,13,5,0,0,0,0,0,0,0,3,7,115.88,0,0.14100000000000001,1.9000000000000001,2.115,78.4,99.86,8,790,0.0000,0.0000,N/A
2016,11,13,5,30,0,0,0,0,0,0,4,7,109,0,0.14100000000000001,1.8,2.1,78.4,99.89,8,790,0.0000,0.0000,N/A
2016,11,13,6,0,0,0,0,0,0,0,4,7,102.18,0,0.14100000000000001,1.8,2.085,80.10000000000001,99.23,8,790,0.0000,0.0000,N/A
2016,11,13,6,30,0,0,0,0,0,0,3,7,95.42,0,0.14100000000000001,1.9000000000000001,2.08,80.10000000000001,99.27,8,790,0.0000,0.0000,N/A
2016,11,13,7,0,9,0,9,11,70,13,4,7,88.76,4,0.14100000000000001,2,2.075,81.5,99.34,8,790,0.0000,0.0000,N/A
2016,11,13,7,30,52,120,68,45,374,96,8,7,82.21000000000001,4,0.14100000000000001,2.1,2.077,81.5,92.87,9,790,0.0000,0.0000,N/A
2016,11,13,8,0,100,190,147,65,573,206,8,8,75.8,4,0.14100000000000001,2.2,2.079,85.5,88.98,10,790,2.2370,1.7171,N/A
2016,11,13,8,30,147,232,229,80,687,320,8,8,69.57000000000001,0,0.14100000000000001,2.1,2.091,85.5,83.27,11,790,3.6538,2.8316,N/A
2016,11,13,9,0,204,185,287,89,770,431,8,8,63.58,0,0.14100000000000001,2.1,2.104,87.4,80.62,12,790,6.9058,5.3819,N/A
2016,11,13,9,30,236,58,268,97,822,533,8,8,57.910000000000004,0,0.14100000000000001,1.9000000000000001,2.121,87.4,75.51,13,790,17.4212,13.6227,N/A
2016,11,13,10,0,197,12,205,102,861,624,6,8,52.64,0,0.14100000000000001,1.7000000000000002,2.1390000000000002,96.7,66.62,15,790,12.9334,10.1347,N/A
2016,11,13,10,30,294,41,322,107,887,701,6,8,47.93,0,0.14100000000000001,1.3,2.157,96.7,62.480000000000004,16,790,28.7101,22.5278,N/A
2016,11,13,11,0,255,19,268,111,903,762,8,8,43.95,0,0.14100000000000001,1,2.1750000000000003,125.30000000000001,58.67,17,790,29.8252,23.4235,N/A
2016,11,13,11,30,345,45,379,114,915,806,8,8,40.92,0,0.14100000000000001,1,2.197,125.30000000000001,55.06,18,790,17.9418,14.0985,N/A
2016,11,13,12,0,414,138,521,117,917,830,8,8,39.050000000000004,0,0.14100000000000001,1,2.219,185.3,51.980000000000004,19,790,17.9604,14.1173,N/A
2016,11,13,12,30,395,77,456,118,919,837,8,8,38.51,0,0.14100000000000001,1.1,2.242,185.3,51.96,19,790,25.2694,19.8639,N/A
2016,11,13,13,0,405,108,489,118,914,825,8,8,39.37,0,0.14100000000000001,1.3,2.266,207.4,52.11,19,790,11.5074,9.0446,N/A
2016,11,13,13,30,398,174,529,116,905,794,8,8,41.53,0,0.14100000000000001,1.4000000000000001,2.287,207.4,52.09,19,790,16.7862,13.1890,N/A
2016,11,13,14,0,370,141,470,113,892,746,8,8,44.81,0,0.14100000000000001,1.5,2.308,212.60000000000002,52.24,19,790,13.9341,10.9413,N/A
2016,11,13,14,30,302,55,338,109,871,681,8,8,48.980000000000004,0,0.14100000000000001,1.5,2.319,212.60000000000002,52.22,19,790,12.4740,9.7852,N/A
2016,11,13,15,0,293,143,378,104,841,600,8,9,53.84,0,0.14100000000000001,1.6,2.33,213.20000000000002,52.32,19,790,23.7381,18.5932,N/A
2016,11,13,15,30,244,194,343,97,800,507,8,9,59.21,0,0.14100000000000001,1.5,2.335,213.20000000000002,55.69,18,790,8.8128,6.8865,N/A
2016,11,13,16,0,157,440,343,89,740,402,8,9,64.97,0,0.14100000000000001,1.4000000000000001,2.34,213.8,55.97,18,790,12.0145,9.3529,N/A
2016,11,13,16,30,120,394,248,77,657,291,8,9,71.02,4,0.14100000000000001,0.9,2.341,213.8,59.61,17,790,8.2246,6.3614,N/A
2016,11,13,17,0,80,325,151,62,524,177,8,10,77.29,4,0.14100000000000001,0.5,2.343,222,64.98,17,790,4.7111,3.6059,N/A
2016,11,13,17,30,40,193,61,38,313,72,8,10,83.73,4,0.14100000000000001,0.30000000000000004,2.34,222,69.25,16,790,0.0000,0.0000,N/A
2016,11,13,18,0,0,0,0,0,0,0,8,11,90.31,0,0.14100000000000001,0.1,2.338,322,78.15,15,790,0.0000,0.0000,N/A
2016,11,13,18,30,0,0,0,0,0,0,8,11,97,0,0.14100000000000001,0.2,2.336,322,83.38,14,790,0.0000,0.0000,N/A
2016,11,13,19,0,0,0,0,0,0,0,8,11,103.77,0,0.14100000000000001,0.30000000000000004,2.335,34.2,83.24,14,790,0.0000,0.0000,N/A
2016,11,13,19,30,0,0,0,0,0,0,8,11,110.60000000000001,0,0.14100000000000001,0.4,2.333,34.2,88.86,13,790,0.0000,0.0000,N/A
2016,11,13,20,0,0,0,0,0,0,0,8,10,117.49000000000001,0,0.14100000000000001,0.5,2.332,45.400000000000006,86.21000000000001,13,790,0.0000,0.0000,N/A
2016,11,13,20,30,0,0,0,0,0,0,3,10,124.43,0,0.14100000000000001,0.7000000000000001,2.331,45.400000000000006,86.23,13,790,0.0000,0.0000,N/A
2016,11,13,21,0,0,0,0,0,0,0,7,10,131.4,0,0.14100000000000001,0.9,2.331,56.1,83.64,13,790,0.0000,0.0000,N/A
2016,11,13,21,30,0,0,0,0,0,0,1,10,138.39000000000001,0,0.14100000000000001,1,2.328,56.1,89.29,12,790,0.0000,0.0000,N/A
2016,11,13,22,0,0,0,0,0,0,0,3,10,145.41,0,0.14100000000000001,1.2000000000000002,2.327,67.5,88.09,12,790,0.0000,0.0000,N/A
2016,11,13,22,30,0,0,0,0,0,0,4,10,152.44,0,0.14100000000000001,1.2000000000000002,2.319,67.5,94.08,11,790,0.0000,0.0000,N/A
2016,11,13,23,0,0,0,0,0,0,0,4,9,159.47,0,0.14100000000000001,1.2000000000000002,2.311,75.8,92.32000000000001,11,790,0.0000,0.0000,N/A
2016,11,13,23,30,0,0,0,0,0,0,4,9,166.49,0,0.14100000000000001,1.1,2.3000000000000003,75.8,98.64,10,790,0.0000,0.0000,N/A
2016,11,14,0,0,0,0,0,0,0,0,3,9,173.41,0,0.14100000000000001,1.1,2.29,80.60000000000001,96.64,10,790,0.0000,0.0000,N/A
2016,11,14,0,30,0,0,0,0,0,0,1,9,177.9,0,0.14100000000000001,1,2.2800000000000002,80.60000000000001,100,9,790,0.0000,0.0000,N/A
2016,11,14,1,0,0,0,0,0,0,0,4,9,171.9,0,0.14100000000000001,1,2.27,82.4,100,9,790,0.0000,0.0000,N/A
2016,11,14,1,30,0,0,0,0,0,0,4,9,164.94,0,0.14100000000000001,0.9,2.261,82.4,100,9,790,0.0000,0.0000,N/A
2016,11,14,2,0,0,0,0,0,0,0,4,9,157.91,0,0.14100000000000001,0.8,2.2520000000000002,85.10000000000001,100,9,790,0.0000,0.0000,N/A
2016,11,14,2,30,0,0,0,0,0,0,4,9,150.88,0,0.14100000000000001,0.8,2.243,85.10000000000001,100,9,790,0.0000,0.0000,N/A
2016,11,14,3,0,0,0,0,0,0,0,8,8,143.85,0,0.14100000000000001,0.9,2.235,88.60000000000001,99.74000000000001,9,790,0.0000,0.0000,N/A
2016,11,14,3,30,0,0,0,0,0,0,4,8,136.84,0,0.14100000000000001,0.9,2.227,88.60000000000001,99.72,9,790,0.0000,0.0000,N/A
2016,11,14,4,0,0,0,0,0,0,0,4,8,129.86,0,0.14100000000000001,0.9,2.219,93.30000000000001,98.97,9,790,0.0000,0.0000,N/A
2016,11,14,4,30,0,0,0,0,0,0,4,8,122.9,0,0.14100000000000001,0.9,2.213,93.30000000000001,100,8,790,0.0000,0.0000,N/A
2016,11,14,5,0,0,0,0,0,0,0,4,8,115.98,0,0.14100000000000001,0.9,2.208,96.10000000000001,100,8,790,0.0000,0.0000,N/A
2016,11,14,5,30,0,0,0,0,0,0,4,8,109.11,0,0.14100000000000001,0.9,2.206,96.10000000000001,100,8,790,0.0000,0.0000,N/A
2016,11,14,6,0,0,0,0,0,0,0,4,8,102.29,0,0.14100000000000001,0.9,2.205,95.30000000000001,100,8,790,0.0000,0.0000,N/A
2016,11,14,6,30,0,0,0,0,0,0,4,8,95.55,0,0.14100000000000001,1,2.21,95.30000000000001,100,8,790,0.0000,0.0000,N/A
2016,11,14,7,0,8,0,8,11,77,12,4,8,88.89,4,0.14100000000000001,1.1,2.215,91.30000000000001,99.11,9,790,0.0000,0.0000,N/A
2016,11,14,7,30,50,81,61,42,391,94,4,8,82.35000000000001,4,0.14100000000000001,1.3,2.225,91.30000000000001,92.72,10,790,0.0000,0.0000,N/A
2016,11,14,8,0,100,131,132,62,583,204,4,9,75.95,4,0.14100000000000001,1.6,2.236,88.60000000000001,83.10000000000001,12,790,7.1398,5.4790,N/A
2016,11,14,8,30,150,159,205,76,697,317,3,9,69.74,0,0.14100000000000001,1.5,2.25,88.60000000000001,72.95,14,790,11.7683,9.1181,N/A
2016,11,14,9,0,85,774,428,85,774,428,1,9,63.76,0,0.14100000000000001,1.4000000000000001,2.2640000000000002,54.300000000000004,64.6,16,790,15.4648,12.0507,N/A
2016,11,14,9,30,93,826,530,93,826,530,1,9,58.1,0,0.14100000000000001,1.2000000000000002,2.278,54.300000000000004,60.63,17,790,14.9486,11.6880,N/A
2016,11,14,10,0,278,349,489,101,857,619,3,9,52.85,0,0.14100000000000001,1,2.293,21.6,53.07,19,790,11.7215,9.1843,N/A
2016,11,14,10,30,317,350,551,106,883,695,3,9,48.160000000000004,0,0.14100000000000001,0.9,2.309,21.6,49.86,20,790,18.7375,14.7018,N/A
2016,11,14,11,0,110,900,756,110,900,756,1,9,44.19,0,0.14100000000000001,0.9,2.326,346.20000000000005,46.910000000000004,21,790,15.7862,12.3973,N/A
2016,11,14,11,30,361,374,643,112,912,799,3,9,41.17,0,0.14100000000000001,1,2.349,346.20000000000005,46.88,21,790,22.5021,17.6812,N/A
2016,11,14,12,0,354,425,684,105,935,828,3,9,39.31,0,0.14100000000000001,1.1,2.373,326.70000000000005,44.17,22,790,31.0688,24.4199,N/A
2016,11,14,12,30,325,30,349,105,936,835,3,9,38.77,0,0.14100000000000001,1.2000000000000002,2.399,326.70000000000005,44.14,22,790,27.2253,21.4006,N/A
2016,11,14,13,0,244,16,257,108,926,822,3,9,39.62,0,0.14100000000000001,1.3,2.426,322.90000000000003,44.17,22,790,29.1395,22.9023,N/A
2016,11,14,13,30,36,0,36,106,918,791,4,9,41.76,0,0.14100000000000001,1.4000000000000001,2.452,322.90000000000003,44.15,22,790,31.3606,24.6392,N/A
2016,11,14,14,0,120,2,121,105,901,743,4,9,45.01,0,0.14100000000000001,1.5,2.479,327.90000000000003,44.31,22,790,27.6170,21.6845,N/A
2016,11,14,14,30,119,1,119,102,880,678,4,9,49.160000000000004,0,0.14100000000000001,1.5,2.503,327.90000000000003,47.09,21,790,19.5980,15.3728,N/A
2016,11,14,15,0,57,0,57,97,851,597,4,9,53.99,0,0.14100000000000001,1.5,2.527,338.3,47.29,21,790,21.5030,16.8415,N/A
2016,11,14,15,30,35,0,35,90,811,504,4,9,59.34,0,0.14100000000000001,1.5,2.549,338.3,50.29,20,790,18.9962,14.8430,N/A
