Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,601331,-,-,-,20.29,-100.54,-6,2077,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm),
2017,7,13,7,30,72,0,72,76,522,226,4,15,73.29,0,0.17200000000000001,1.2000000000000002,2.979,50.300000000000004,94.53,16,790,3.5758,2.7561,N/A
2017,7,13,8,0,125,4,127,88,640,343,4,14,66.55,0,0.17200000000000001,1.4000000000000001,2.959,54,86.68,17,790,6.6941,5.2034,N/A
2017,7,13,8,30,211,58,241,100,712,459,4,14,59.75,0,0.17200000000000001,1.6,2.944,54,81.4,18,790,13.3060,10.3939,N/A
2017,7,13,9,0,197,14,206,105,773,572,4,14,52.910000000000004,0,0.17200000000000001,1.8,2.9290000000000003,57.300000000000004,73.73,19,790,11.7654,9.2179,N/A
2017,7,13,9,30,171,9,178,112,811,676,4,14,46.02,0,0.17200000000000001,1.9000000000000001,2.92,57.300000000000004,73.73,19,790,10.4215,8.1807,N/A
2017,7,13,10,0,282,22,299,114,848,772,4,13,39.1,0,0.17200000000000001,2.1,2.911,58.1,66.74,20,790,17.8283,14.0128,N/A
2017,7,13,10,30,209,14,222,118,869,854,4,13,32.160000000000004,0,0.17200000000000001,2.2,2.899,58.1,66.72,21,790,13.4161,10.5542,N/A
2017,7,13,11,0,477,213,670,116,893,925,3,13,25.2,0,0.17200000000000001,2.4000000000000004,2.887,60.6,61.29,22,790,40.8876,32.1852,N/A
2017,7,13,11,30,506,223,719,120,904,979,3,13,18.240000000000002,0,0.17200000000000001,2.4000000000000004,2.866,60.6,61.28,22,790,44.1787,34.7902,N/A
2017,7,13,12,0,514,278,788,170,846,1000,3,12,11.28,0,0.17200000000000001,2.5,2.845,61.800000000000004,56.51,22,790,48.6313,38.3065,N/A
2017,7,13,12,30,171,851,1019,171,851,1019,1,12,4.43,0,0.17200000000000001,2.5,2.819,61.800000000000004,56.480000000000004,22,790,63.0272,49.6524,N/A
2017,7,13,13,0,429,32,461,161,865,1025,6,12,3.14,0,0.17200000000000001,2.6,2.793,60.300000000000004,52.04,23,790,28.5194,22.4677,N/A
2017,7,13,13,30,275,18,294,160,863,1010,6,12,9.9,0,0.17200000000000001,2.7,2.766,60.300000000000004,52.02,23,790,18.1552,14.3012,N/A
2017,7,13,14,0,304,19,323,145,873,981,6,12,16.85,0,0.17200000000000001,2.8000000000000003,2.74,58.300000000000004,51,23,790,19.8677,15.6465,N/A
2017,7,13,14,30,317,21,337,142,863,932,6,12,23.82,0,0.17200000000000001,2.8000000000000003,2.71,58.300000000000004,50.980000000000004,23,790,20.5981,16.2156,N/A
2017,7,13,15,0,421,73,484,132,857,869,6,12,30.78,0,0.17200000000000001,2.8000000000000003,2.681,55.400000000000006,50.1,23,790,29.3140,23.0640,N/A
2017,7,13,15,30,61,0,61,127,837,789,6,12,37.730000000000004,0,0.17200000000000001,2.8000000000000003,2.6550000000000002,55.400000000000006,50.09,23,790,3.6481,2.8679,N/A
2017,7,13,16,0,104,0,104,119,814,698,6,11,44.65,0,0.17200000000000001,2.8000000000000003,2.6310000000000002,52.300000000000004,49.45,23,790,6.1138,4.8006,N/A
2017,7,13,16,30,109,0,109,112,777,595,6,11,51.550000000000004,0,0.17200000000000001,2.7,2.619,52.300000000000004,52.54,22,790,6.2599,4.9067,N/A
2017,7,13,17,0,238,187,336,102,732,485,6,12,58.410000000000004,0,0.17200000000000001,2.6,2.608,49.800000000000004,53.95,22,790,18.6912,14.6108,N/A
2017,7,13,17,30,181,179,256,91,664,369,8,12,65.22,4,0.17200000000000001,2.4000000000000004,2.609,49.800000000000004,57.35,21,790,13.6323,10.6091,N/A
2017,7,13,18,0,126,151,173,83,539,250,8,13,71.97,4,0.17200000000000001,2.2,2.61,46,67.6,20,790,8.6983,6.7178,N/A
2017,7,13,18,30,75,105,96,62,391,139,8,13,78.66,4,0.17200000000000001,2.1,2.624,46,71.95,19,790,4.5822,3.4982,N/A
2017,7,13,19,0,28,28,30,31,152,44,8,14,85.26,4,0.17200000000000001,2,2.6390000000000002,46.2,80.41,18,790,0.0000,0.0000,N/A
2017,7,13,19,30,0,0,0,0,0,0,8,14,91.76,0,0.17200000000000001,2.2,2.666,46.2,85.67,17,790,0.0000,0.0000,N/A
2017,7,13,20,0,0,0,0,0,0,0,8,14,98.12,0,0.17200000000000001,2.4000000000000004,2.693,51.300000000000004,84.98,17,790,0.0000,0.0000,N/A
2017,7,13,20,30,0,0,0,0,0,0,8,14,104.31,0,0.17200000000000001,2.4000000000000004,2.729,51.300000000000004,90.57000000000001,16,790,0.0000,0.0000,N/A
2017,7,13,21,0,0,0,0,0,0,0,6,14,110.28,0,0.17200000000000001,2.4000000000000004,2.766,57.400000000000006,91.41,16,790,0.0000,0.0000,N/A
2017,7,13,21,30,0,0,0,0,0,0,6,14,115.98,0,0.17200000000000001,2.3000000000000003,2.803,57.400000000000006,97.47,15,790,0.0000,0.0000,N/A
2017,7,13,22,0,0,0,0,0,0,0,6,14,121.32000000000001,0,0.17200000000000001,2.2,2.841,62.800000000000004,98.77,15,790,0.0000,0.0000,N/A
2017,7,13,22,30,0,0,0,0,0,0,6,14,126.18,0,0.17200000000000001,2,2.876,62.800000000000004,98.77,15,790,0.0000,0.0000,N/A
2017,7,13,23,0,0,0,0,0,0,0,6,14,130.45,0,0.17200000000000001,1.9000000000000001,2.912,67.3,99.52,15,790,0.0000,0.0000,N/A
2017,7,13,23,30,0,0,0,0,0,0,6,14,133.93,0,0.17200000000000001,1.8,2.943,67.3,99.49000000000001,15,790,0.0000,0.0000,N/A
2017,7,14,0,0,0,0,0,0,0,0,8,14,136.45,0,0.17200000000000001,1.7000000000000002,2.974,71.2,99.69,15,790,0.0000,0.0000,N/A
2017,7,14,0,30,0,0,0,0,0,0,8,14,137.84,0,0.17200000000000001,1.6,2.988,71.2,99.65,15,790,0.0000,0.0000,N/A
2017,7,14,1,0,0,0,0,0,0,0,8,14,137.97,0,0.17200000000000001,1.5,3.0020000000000002,76.2,99.32000000000001,15,790,0.0000,0.0000,N/A
2017,7,14,1,30,0,0,0,0,0,0,8,14,136.84,0,0.17200000000000001,1.4000000000000001,3.003,76.2,100,14,790,0.0000,0.0000,N/A
2017,7,14,2,0,0,0,0,0,0,0,8,14,134.54,0,0.17200000000000001,1.3,3.004,82.2,100,14,790,0.0000,0.0000,N/A
2017,7,14,2,30,0,0,0,0,0,0,8,14,131.24,0,0.17200000000000001,1.2000000000000002,2.99,82.2,100,14,790,0.0000,0.0000,N/A
2017,7,14,3,0,0,0,0,0,0,0,4,14,127.12,0,0.17200000000000001,1.1,2.976,86.2,100,14,790,0.0000,0.0000,N/A
2017,7,14,3,30,0,0,0,0,0,0,8,14,122.37,0,0.17200000000000001,1,2.948,86.2,100,14,790,0.0000,0.0000,N/A
2017,7,14,4,0,0,0,0,0,0,0,4,14,117.12,0,0.17200000000000001,1,2.9210000000000003,86.80000000000001,100,14,790,0.0000,0.0000,N/A
2017,7,14,4,30,0,0,0,0,0,0,4,13,111.49000000000001,0,0.17200000000000001,1,2.883,86.80000000000001,100,13,790,0.0000,0.0000,N/A
2017,7,14,5,0,0,0,0,0,0,0,4,13,105.56,0,0.17200000000000001,1,2.845,88.30000000000001,100,13,790,0.0000,0.0000,N/A
2017,7,14,5,30,0,0,0,0,0,0,4,13,99.41,0,0.17200000000000001,1.1,2.802,88.30000000000001,100,13,790,0.0000,0.0000,N/A
2017,7,14,6,0,0,0,0,0,0,0,4,14,93.08,0,0.17200000000000001,1.3,2.759,89.60000000000001,100,14,790,0.0000,0.0000,N/A
2017,7,14,6,30,9,0,9,22,107,28,4,14,86.61,4,0.17200000000000001,1.5,2.715,89.60000000000001,100,14,790,0.0000,0.0000,N/A
2017,7,14,7,0,36,0,36,54,363,117,7,14,80.03,4,0.17200000000000001,1.8,2.6710000000000003,91.80000000000001,95.04,15,790,0.0000,0.0000,N/A
2017,7,14,7,30,71,0,71,76,523,226,4,14,73.36,0,0.17200000000000001,1.7000000000000002,2.6270000000000002,91.80000000000001,89.18,16,790,3.5239,2.7157,N/A
2017,7,14,8,0,147,350,286,86,651,345,3,13,66.61,0,0.17200000000000001,1.6,2.583,99.7,79.85000000000001,18,790,15.0677,11.7116,N/A
2017,7,14,8,30,215,67,248,97,724,461,4,13,59.81,0,0.17200000000000001,1.5,2.537,99.7,74.98,19,790,13.6877,10.6917,N/A
2017,7,14,9,0,101,790,577,101,790,577,1,12,52.96,0,0.17200000000000001,1.5,2.492,102.30000000000001,61.79,20,790,32.9476,25.8132,N/A
2017,7,14,9,30,339,203,480,108,828,682,3,12,46.07,0,0.17200000000000001,1.4000000000000001,2.447,102.30000000000001,58.1,21,790,28.0987,22.0566,N/A
2017,7,14,10,0,109,865,780,109,865,780,0,11,39.14,0,0.17200000000000001,1.4000000000000001,2.403,93.5,52.4,22,790,46.5044,36.5516,N/A
2017,7,14,10,30,114,887,864,114,887,864,0,11,32.2,0,0.17200000000000001,1.4000000000000001,2.364,93.5,49.31,23,790,52.2106,41.0729,N/A
2017,7,14,11,0,116,905,935,116,905,935,1,11,25.23,0,0.17200000000000001,1.5,2.325,79.2,45.25,24,790,57.0575,44.9134,N/A
2017,7,14,11,30,118,916,989,118,916,989,1,11,18.26,0,0.17200000000000001,1.7000000000000002,2.297,79.2,45.230000000000004,24,790,60.7678,47.8538,N/A
2017,7,14,12,0,489,339,822,121,923,1027,3,11,11.290000000000001,0,0.17200000000000001,1.9000000000000001,2.27,65.3,41.68,25,790,50.7294,39.9591,N/A
2017,7,14,12,30,122,927,1047,122,927,1047,1,11,4.41,0,0.17200000000000001,2.1,2.258,65.3,41.660000000000004,25,790,64.7593,51.0169,N/A
2017,7,14,13,0,122,928,1049,122,928,1049,1,10,3.0500000000000003,0,0.17200000000000001,2.4000000000000004,2.246,57.900000000000006,38.63,26,790,64.8963,51.1255,N/A
2017,7,14,13,30,121,925,1033,121,925,1033,1,10,9.86,0,0.17200000000000001,2.6,2.246,57.900000000000006,38.61,26,790,63.7913,50.2497,N/A
2017,7,14,14,0,117,922,1000,117,922,1000,1,10,16.82,0,0.17200000000000001,2.9000000000000004,2.246,54.7,38.36,26,790,61.5111,48.4424,N/A
2017,7,14,14,30,115,913,950,115,913,950,0,10,23.8,0,0.17200000000000001,3,2.243,54.7,40.68,25,790,58.0672,45.7128,N/A
2017,7,14,15,0,117,890,883,117,890,883,0,10,30.77,0,0.17200000000000001,3.3000000000000003,2.24,53.900000000000006,40.02,25,790,53.4807,42.0783,N/A
2017,7,14,15,30,113,871,802,113,871,802,1,10,37.72,0,0.17200000000000001,3.5,2.231,53.900000000000006,42.47,25,790,47.9647,37.7073,N/A
2017,7,14,16,0,108,844,709,108,844,709,1,10,44.65,0,0.17200000000000001,3.7,2.222,53.900000000000006,41.93,25,790,41.6799,32.7275,N/A
2017,7,14,16,30,102,810,606,102,810,606,1,10,51.550000000000004,0,0.17200000000000001,3.7,2.21,53.900000000000006,44.53,24,790,34.8029,27.2794,N/A
2017,7,14,17,0,111,714,485,92,769,495,8,10,58.410000000000004,0,0.17200000000000001,3.8000000000000003,2.199,55.6,46.11,23,790,26.9799,21.0899,N/A
2017,7,14,17,30,82,705,378,82,705,378,1,10,65.23,0,0.17200000000000001,3.7,2.188,55.6,52.08,22,790,20.1275,15.6637,N/A
2017,7,14,18,0,73,599,258,73,599,258,3,12,71.99,4,0.17200000000000001,3.6,2.178,58.6,60.19,21,790,12.9695,10.0164,N/A
2017,7,14,18,30,55,455,144,55,455,144,8,12,78.68,4,0.17200000000000001,3.4000000000000004,2.1670000000000003,58.6,64.06,19,790,6.8729,5.2469,N/A
2017,7,14,19,0,29,223,47,29,223,47,8,12,85.29,4,0.17200000000000001,3.2,2.157,60.6,70.82000000000001,18,790,0.0000,0.0000,N/A
2017,7,14,19,30,0,0,0,0,0,0,3,12,91.79,0,0.17200000000000001,3,2.136,60.6,75.46000000000001,17,790,0.0000,0.0000,N/A
2017,7,14,20,0,0,0,0,0,0,0,8,13,98.16,0,0.17200000000000001,2.8000000000000003,2.116,62.7,83.2,16,790,0.0000,0.0000,N/A
2017,7,14,20,30,0,0,0,0,0,0,4,13,104.36,0,0.17200000000000001,2.5,2.099,62.7,88.73,15,790,0.0000,0.0000,N/A
2017,7,14,21,0,0,0,0,0,0,0,8,13,110.35000000000001,0,0.17200000000000001,2.2,2.083,68.4,90.9,15,790,0.0000,0.0000,N/A
2017,7,14,21,30,0,0,0,0,0,0,8,13,116.05,0,0.17200000000000001,2,2.081,68.4,96.97,15,790,0.0000,0.0000,N/A
2017,7,14,22,0,0,0,0,0,0,0,8,13,121.4,0,0.17200000000000001,1.9000000000000001,2.079,76.10000000000001,96.9,15,790,0.0000,0.0000,N/A
2017,7,14,22,30,0,0,0,0,0,0,8,13,126.29,0,0.17200000000000001,1.8,2.086,76.10000000000001,96.9,14,790,0.0000,0.0000,N/A
2017,7,14,23,0,0,0,0,0,0,0,8,13,130.56,0,0.17200000000000001,1.7000000000000002,2.094,82.2,95.7,14,790,0.0000,0.0000,N/A
2017,7,14,23,30,0,0,0,0,0,0,8,13,134.06,0,0.17200000000000001,1.5,2.109,82.2,100,13,790,0.0000,0.0000,N/A
2017,7,15,0,0,0,0,0,0,0,0,8,13,136.6,0,0.17200000000000001,1.3,2.125,85.5,100,13,790,0.0000,0.0000,N/A
2017,7,15,0,30,0,0,0,0,0,0,8,13,137.99,0,0.17200000000000001,1.2000000000000002,2.141,85.5,100,13,790,0.0000,0.0000,N/A
2017,7,15,1,0,0,0,0,0,0,0,1,12,138.13,0,0.17200000000000001,1.1,2.157,88.10000000000001,99.37,13,790,0.0000,0.0000,N/A
2017,7,15,1,30,0,0,0,0,0,0,8,11,137,0,0.17200000000000001,1.1,2.1710000000000003,88.10000000000001,100,12,790,0.0000,0.0000,N/A
2017,7,15,2,0,0,0,0,0,0,0,1,11,134.69,0,0.17200000000000001,1.1,2.185,90.10000000000001,100,12,790,0.0000,0.0000,N/A
2017,7,15,2,30,0,0,0,0,0,0,1,11,131.39000000000001,0,0.17200000000000001,1.1,2.183,90.10000000000001,100,12,790,0.0000,0.0000,N/A
2017,7,15,3,0,0,0,0,0,0,0,1,11,127.26,0,0.17200000000000001,1.1,2.181,89,100,12,790,0.0000,0.0000,N/A
2017,7,15,3,30,0,0,0,0,0,0,1,11,122.49000000000001,0,0.17200000000000001,1.1,2.16,89,100,12,790,0.0000,0.0000,N/A
2017,7,15,4,0,0,0,0,0,0,0,1,11,117.23,0,0.17200000000000001,1.1,2.1390000000000002,86.30000000000001,100,12,790,0.0000,0.0000,N/A
2017,7,15,4,30,0,0,0,0,0,0,1,11,111.59,0,0.17200000000000001,1.1,2.106,86.30000000000001,100,12,790,0.0000,0.0000,N/A
2017,7,15,5,0,0,0,0,0,0,0,1,11,105.66,0,0.17200000000000001,1.1,2.074,85.4,100,12,790,0.0000,0.0000,N/A
2017,7,15,5,30,0,0,0,0,0,0,0,11,99.5,0,0.17200000000000001,1.2000000000000002,2.025,85.4,100,12,790,0.0000,0.0000,N/A
2017,7,15,6,0,0,0,0,0,0,0,1,11,93.17,0,0.17200000000000001,1.3,1.978,85.9,100,12,790,0.0000,0.0000,N/A
2017,7,15,6,30,23,110,29,23,110,29,1,12,86.69,0,0.17200000000000001,1.7000000000000002,1.9100000000000001,85.9,95.98,13,790,0.0000,0.0000,N/A
2017,7,15,7,0,53,397,121,53,397,121,1,12,80.10000000000001,0,0.17200000000000001,2.1,1.843,89.60000000000001,86.16,15,790,0.0000,0.0000,N/A
2017,7,15,7,30,74,561,234,74,561,234,1,12,73.42,0,0.17200000000000001,2.2,1.7670000000000001,89.60000000000001,80.83,16,790,11.6075,8.9446,N/A
2017,7,15,8,0,77,713,359,77,713,359,1,12,66.67,0,0.17200000000000001,2.4000000000000004,1.691,87.30000000000001,72.95,18,790,18.9046,14.6931,N/A
2017,7,15,8,30,86,782,479,86,782,479,0,12,59.86,0,0.17200000000000001,2.5,1.635,87.30000000000001,68.51,19,790,26.4294,20.6439,N/A
2017,7,15,9,0,84,857,600,84,857,600,1,10,53.01,0,0.17200000000000001,2.8000000000000003,1.579,79.30000000000001,53.47,20,790,34.2538,26.8360,N/A
2017,7,15,9,30,89,892,708,89,892,708,0,10,46.11,0,0.17200000000000001,2.9000000000000004,1.546,79.30000000000001,50.28,21,790,41.4404,32.5292,N/A
2017,7,15,10,0,87,929,808,87,929,808,0,8,39.18,0,0.17200000000000001,3,1.514,73.3,41.82,22,790,48.1694,37.8601,N/A
2017,7,15,10,30,91,948,893,91,948,893,0,8,32.230000000000004,0,0.17200000000000001,3,1.5,73.3,39.36,23,790,53.9603,42.4493,N/A
2017,7,15,11,0,89,968,965,89,968,965,0,6,25.26,0,0.17200000000000001,3.1,1.486,68.3,33.42,24,790,58.8861,46.3528,N/A
2017,7,15,11,30,91,977,1019,91,977,1019,0,6,18.28,0,0.17200000000000001,3.2,1.494,68.3,33.4,24,790,62.6101,49.3046,N/A
2017,7,15,12,0,89,987,1057,89,987,1057,0,6,11.31,0,0.17200000000000001,3.3000000000000003,1.502,64.10000000000001,29.8,25,790,65.2317,51.3824,N/A
2017,7,15,12,30,90,989,1076,90,989,1076,0,6,4.39,0,0.17200000000000001,3.4000000000000004,1.532,64.10000000000001,29.79,25,790,66.5532,52.4302,N/A
2017,7,15,13,0,89,989,1078,89,989,1078,0,6,2.97,0,0.17200000000000001,3.5,1.562,61.300000000000004,27.95,26,790,66.6911,52.5394,N/A
2017,7,15,13,30,89,985,1060,89,985,1060,0,6,9.82,0,0.17200000000000001,3.6,1.608,61.300000000000004,27.93,26,790,65.4597,51.5640,N/A
2017,7,15,14,0,502,275,766,88,979,1025,3,6,16.8,0,0.17200000000000001,3.7,1.655,59.5,28.67,26,790,47.1182,37.1074,N/A
2017,7,15,14,30,86,969,973,86,969,973,0,6,23.78,0,0.17200000000000001,3.8000000000000003,1.702,59.5,28.66,26,790,59.4743,46.8206,N/A
2017,7,15,15,0,87,950,905,87,950,905,0,6,30.75,0,0.17200000000000001,4,1.749,57.800000000000004,29.7,26,790,54.8149,43.1281,N/A
2017,7,15,15,30,84,932,822,84,932,822,0,6,37.71,0,0.17200000000000001,4.1000000000000005,1.797,57.800000000000004,31.5,25,790,49.1619,38.6485,N/A
2017,7,15,16,0,82,905,727,82,905,727,0,7,44.65,0,0.17200000000000001,4.2,1.846,56,32.87,25,790,42.7381,33.5583,N/A
2017,7,15,16,30,78,874,621,78,874,621,0,7,51.550000000000004,0,0.17200000000000001,4.2,1.899,56,34.89,24,790,35.6644,27.9546,N/A
2017,7,15,17,0,74,825,506,74,825,506,0,8,58.42,0,0.17200000000000001,4.2,1.952,54.800000000000004,37.5,24,790,28.1466,22.0018,N/A
2017,7,15,17,30,67,766,388,67,766,388,1,8,65.24,0,0.17200000000000001,4,2.007,54.800000000000004,42.32,22,790,20.6584,16.0767,N/A
2017,7,15,18,0,60,666,266,60,666,266,1,10,72.01,0,0.17200000000000001,3.8000000000000003,2.063,53.800000000000004,51.18,21,790,13.3692,10.3247,N/A
2017,7,15,18,30,46,530,150,46,530,150,1,10,78.71000000000001,0,0.17200000000000001,3.4000000000000004,2.113,53.800000000000004,57.92,19,790,7.1586,5.4647,N/A
2017,7,15,19,0,26,278,49,26,278,49,1,12,85.33,0,0.17200000000000001,3.1,2.1630000000000003,54.7,68.65,18,790,0.0000,0.0000,N/A
2017,7,15,19,30,0,0,0,0,0,0,1,12,91.84,0,0.17200000000000001,2.8000000000000003,2.198,54.7,73.15,17,790,0.0000,0.0000,N/A
2017,7,15,20,0,0,0,0,0,0,0,1,12,98.21000000000001,0,0.17200000000000001,2.6,2.233,57.6,81.25,16,790,0.0000,0.0000,N/A
2017,7,15,20,30,0,0,0,0,0,0,1,12,104.42,0,0.17200000000000001,2.4000000000000004,2.2560000000000002,57.6,86.65,15,790,0.0000,0.0000,N/A
2017,7,15,21,0,0,0,0,0,0,0,1,13,110.41,0,0.17200000000000001,2.2,2.2800000000000002,63.400000000000006,88.84,15,790,0.0000,0.0000,N/A
2017,7,15,21,30,0,0,0,0,0,0,1,13,116.13,0,0.17200000000000001,2,2.295,63.400000000000006,88.86,15,790,0.0000,0.0000,N/A
2017,7,15,22,0,0,0,0,0,0,0,1,13,121.5,0,0.17200000000000001,1.8,2.31,69,89.92,15,790,0.0000,0.0000,N/A
2017,7,15,22,30,0,0,0,0,0,0,1,13,126.39,0,0.17200000000000001,1.7000000000000002,2.309,69,95.9,14,790,0.0000,0.0000,N/A
2017,7,15,23,0,0,0,0,0,0,0,0,13,130.68,0,0.17200000000000001,1.6,2.308,72.8,95.75,14,790,0.0000,0.0000,N/A
2017,7,15,23,30,0,0,0,0,0,0,0,13,134.2,0,0.17200000000000001,1.5,2.291,72.8,100,14,790,0.0000,0.0000,N/A
2017,7,16,0,0,0,0,0,0,0,0,1,13,136.75,0,0.17200000000000001,1.4000000000000001,2.274,76.4,100,14,790,0.0000,0.0000,N/A
2017,7,16,0,30,0,0,0,0,0,0,0,13,138.15,0,0.17200000000000001,1.2000000000000002,2.245,76.4,100,13,790,0.0000,0.0000,N/A
2017,7,16,1,0,0,0,0,0,0,0,1,12,138.29,0,0.17200000000000001,1.1,2.217,78.10000000000001,98.53,13,790,0.0000,0.0000,N/A
2017,7,16,1,30,0,0,0,0,0,0,0,11,137.16,0,0.17200000000000001,1,2.183,78.10000000000001,100,12,790,0.0000,0.0000,N/A
2017,7,16,2,0,0,0,0,0,0,0,1,11,134.85,0,0.17200000000000001,1,2.149,78.60000000000001,100,12,790,0.0000,0.0000,N/A
2017,7,16,2,30,0,0,0,0,0,0,0,11,131.53,0,0.17200000000000001,0.9,2.112,78.60000000000001,100,12,790,0.0000,0.0000,N/A
2017,7,16,3,0,0,0,0,0,0,0,0,11,127.4,0,0.17200000000000001,0.9,2.075,81.60000000000001,100,12,790,0.0000,0.0000,N/A
2017,7,16,3,30,0,0,0,0,0,0,0,11,122.62,0,0.17200000000000001,0.9,2.039,81.60000000000001,100,11,790,0.0000,0.0000,N/A
2017,7,16,4,0,0,0,0,0,0,0,0,11,117.35000000000001,0,0.17200000000000001,0.9,2.004,87.60000000000001,100,11,790,0.0000,0.0000,N/A
2017,7,16,4,30,0,0,0,0,0,0,1,11,111.7,0,0.17200000000000001,0.8,1.976,87.60000000000001,100,11,790,0.0000,0.0000,N/A
2017,7,16,5,0,0,0,0,0,0,0,0,11,105.76,0,0.17200000000000001,0.8,1.949,96.2,100,11,790,0.0000,0.0000,N/A
2017,7,16,5,30,0,0,0,0,0,0,0,11,99.60000000000001,0,0.17200000000000001,0.9,1.933,96.2,100,11,790,0.0000,0.0000,N/A
2017,7,16,6,0,0,0,0,0,0,0,1,11,93.25,0,0.17200000000000001,1.1,1.9180000000000001,104.60000000000001,100,12,790,0.0000,0.0000,N/A
2017,7,16,6,30,19,227,32,19,227,32,1,11,86.77,0,0.17200000000000001,1.4000000000000001,1.9180000000000001,104.60000000000001,90.82000000000001,13,790,0.0000,0.0000,N/A
2017,7,16,7,0,41,502,127,41,502,127,1,11,80.17,0,0.17200000000000001,1.7000000000000002,1.9180000000000001,108.60000000000001,79.73,15,790,0.0000,0.0000,N/A
2017,7,16,7,30,56,651,241,56,651,241,0,11,73.49,0,0.17200000000000001,1.6,1.93,108.60000000000001,74.8,16,790,11.9470,9.2051,N/A
2017,7,16,8,0,65,749,361,65,749,361,0,10,66.73,0,0.17200000000000001,1.5,1.943,101,61.33,18,790,19.0009,14.7670,N/A
2017,7,16,8,30,73,810,480,73,810,480,0,10,59.92,0,0.17200000000000001,1.5,1.96,101,57.620000000000005,19,790,26.4753,20.6791,N/A
2017,7,16,9,0,79,856,594,79,856,594,0,9,53.06,0,0.17200000000000001,1.5,1.977,77.80000000000001,48.38,21,790,33.9041,26.5616,N/A
2017,7,16,9,30,84,889,700,84,889,700,0,9,46.160000000000004,0,0.17200000000000001,1.7000000000000002,1.993,77.80000000000001,45.51,22,790,40.9659,32.1563,N/A
2017,7,16,10,0,89,913,796,89,913,796,0,9,39.22,0,0.17200000000000001,1.9000000000000001,2.009,58.6,39.64,24,790,47.4497,37.2942,N/A
2017,7,16,10,30,92,931,880,92,931,880,0,9,32.27,0,0.17200000000000001,2,2.029,58.6,39.62,24,790,53.1713,41.8284,N/A
2017,7,16,11,0,96,942,948,96,942,948,0,9,25.29,0,0.17200000000000001,2.3000000000000003,2.05,50.1,37.36,25,790,57.8467,45.5345,N/A
2017,7,16,11,30,98,951,1002,98,951,1002,0,9,18.31,0,0.17200000000000001,2.4000000000000004,2.08,50.1,37.34,25,790,61.5641,48.4808,N/A
2017,7,16,12,0,102,953,1038,102,953,1038,0,9,11.32,0,0.17200000000000001,2.6,2.111,48.400000000000006,35.46,26,790,64.0588,50.4586,N/A
2017,7,16,12,30,103,956,1057,103,956,1057,1,9,4.37,0,0.17200000000000001,2.7,2.15,48.400000000000006,35.45,26,790,65.3783,51.5046,N/A
2017,7,16,13,0,108,949,1057,108,949,1057,1,9,2.89,0,0.17200000000000001,2.8000000000000003,2.189,49.6,35.730000000000004,26,790,65.3925,51.5165,N/A
2017,7,16,13,30,107,946,1040,107,946,1040,1,9,9.790000000000001,0,0.17200000000000001,2.8000000000000003,2.233,49.6,35.71,26,790,64.2254,50.5917,N/A
2017,7,16,14,0,109,935,1004,109,935,1004,1,9,16.78,0,0.17200000000000001,2.9000000000000004,2.277,51.900000000000006,36.15,26,790,61.7590,48.6377,N/A
2017,7,16,14,30,442,362,773,107,924,953,3,9,23.77,0,0.17200000000000001,2.9000000000000004,2.315,51.900000000000006,38.35,25,790,47.2499,37.1971,N/A
2017,7,16,15,0,108,903,885,108,903,885,0,10,30.740000000000002,0,0.17200000000000001,3,2.354,55.2,38.88,25,790,53.6043,42.1756,N/A
2017,7,16,15,30,104,884,804,104,884,804,0,10,37.71,0,0.17200000000000001,3,2.382,55.2,41.26,24,790,48.0854,37.8022,N/A
2017,7,16,16,0,102,852,709,102,852,709,1,10,44.65,0,0.17200000000000001,3.1,2.411,58.7,42.38,24,790,41.6799,32.7275,N/A
2017,7,16,16,30,96,818,605,96,818,605,1,10,51.56,0,0.17200000000000001,3.1,2.428,58.7,45.01,23,790,34.7441,27.2332,N/A
2017,7,16,17,0,215,342,394,89,771,493,3,11,58.43,0,0.17200000000000001,3.1,2.445,62.400000000000006,50.01,22,790,21.9153,17.1308,N/A
