Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,601331,-,-,-,20.29,-100.54,-6,2077,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.1.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm),
2019,10,13,22,0,0,0,0,0,0,0,0,13.9,142.12,0,0.17,1.5,2.3000000000000003,82,88.27,15.8,795,0.0000,0.0000,N/A
2019,10,13,22,30,0,0,0,0,0,0,0,13.9,148.89000000000001,0,0.17,1.4000000000000001,2.3000000000000003,82,90.56,15.4,795,0.0000,0.0000,N/A
2019,10,13,23,0,0,0,0,0,0,0,0,13.700000000000001,155.38,0,0.17,1.4000000000000001,2.3000000000000003,82,91.49,15.100000000000001,795,0.0000,0.0000,N/A
2019,10,13,23,30,0,0,0,0,0,0,0,13.700000000000001,161.33,0,0.17,1.4000000000000001,2.2,80,93.87,14.700000000000001,795,0.0000,0.0000,N/A
2019,10,14,0,0,0,0,0,0,0,0,0,13.600000000000001,165.98,0,0.17,1.4000000000000001,2.2,78,94.65,14.4,795,0.0000,0.0000,N/A
2019,10,14,0,30,0,0,0,0,0,0,0,13.600000000000001,167.76,0,0.17,1.4000000000000001,2.2,77,96.5,14.100000000000001,795,0.0000,0.0000,N/A
2019,10,14,1,0,0,0,0,0,0,0,0,13.3,165.57,0,0.17,1.4000000000000001,2.2,75,96.79,13.8,795,0.0000,0.0000,N/A
2019,10,14,1,30,0,0,0,0,0,0,0,13.3,160.72,0,0.17,1.4000000000000001,2.2,75,98.56,13.5,794,0.0000,0.0000,N/A
2019,10,14,2,0,0,0,0,0,0,0,0,13,154.69,0,0.17,1.3,2.2,74,98.72,13.200000000000001,794,0.0000,0.0000,N/A
2019,10,14,2,30,0,0,0,0,0,0,3,12.9,148.16,0,0.17,1.3,2.1,74,100,12.9,794,0.0000,0.0000,N/A
2019,10,14,3,0,0,0,0,0,0,0,3,12.700000000000001,141.38,0,0.17,1.2000000000000002,2.1,75,100,12.700000000000001,794,0.0000,0.0000,N/A
2019,10,14,3,30,0,0,0,0,0,0,0,12.600000000000001,134.47,0,0.17,1.2000000000000002,2.1,77,100,12.600000000000001,794,0.0000,0.0000,N/A
2019,10,14,4,0,0,0,0,0,0,0,0,12.4,127.49000000000001,0,0.17,1.2000000000000002,2,79,100,12.4,794,0.0000,0.0000,N/A
2019,10,14,4,30,0,0,0,0,0,0,0,12.3,120.47,0,0.17,1.3,2,82,100,12.3,794,0.0000,0.0000,N/A
2019,10,14,5,0,0,0,0,0,0,0,0,12.100000000000001,113.44,0,0.17,1.4000000000000001,2,85,99.5,12.200000000000001,794,0.0000,0.0000,N/A
2019,10,14,5,30,0,0,0,0,0,0,0,12.100000000000001,106.41,0,0.17,1.4000000000000001,1.9000000000000001,88,100,12.100000000000001,794,0.0000,0.0000,N/A
2019,10,14,6,0,0,0,0,0,0,0,0,11.8,99.4,0,0.17,1.3,1.9000000000000001,90,99.45,11.9,794,0.0000,0.0000,N/A
2019,10,14,6,30,3,14,2,3,14,2,0,11.8,92.41,0,0.17,1.6,1.8,93,95.62,12.5,794,0.0000,0.0000,N/A
2019,10,14,7,0,32,277,55,32,277,55,0,12.200000000000001,85.33,0,0.17,1.8,1.8,96,94.83,13,795,0.0000,0.0000,N/A
2019,10,14,7,30,53,547,162,53,547,162,0,12.200000000000001,78.52,0,0.17,1.9000000000000001,1.8,97,86.61,14.4,795,7.7360,5.9073,N/A
2019,10,14,8,0,65,705,286,65,705,286,0,12.9,71.74,0,0.17,2,1.7000000000000002,99,82.38,15.9,795,14.4105,11.1333,N/A
2019,10,14,8,30,72,802,410,72,802,410,0,12.9,65.07000000000001,0,0.17,2,1.7000000000000002,98,72.14,18,795,21.8575,17.0122,N/A
2019,10,14,9,0,75,871,530,75,871,530,0,12,58.54,0,0.17,2,1.7000000000000002,98,59.65,20.1,795,29.4623,23.0289,N/A
2019,10,14,9,30,80,915,640,80,915,640,0,12,52.230000000000004,0,0.17,2.1,1.6,91,53.75,21.8,795,36.6556,28.7253,N/A
2019,10,14,10,0,82,947,737,82,947,737,0,10.4,46.24,0,0.17,2.1,1.6,85,43.230000000000004,23.6,795,43.1205,33.8470,N/A
2019,10,14,10,30,84,969,819,84,969,819,0,10.4,40.69,0,0.17,2.2,1.6,80,40.72,24.6,795,48.6531,38.2310,N/A
2019,10,14,11,0,84,986,884,84,986,884,0,9.4,35.800000000000004,0,0.17,2.3000000000000003,1.6,74,35.71,25.700000000000003,795,53.0753,41.7357,N/A
2019,10,14,11,30,86,996,932,86,996,932,0,9.4,31.89,0,0.17,2.4000000000000004,1.6,71,34.02,26.5,794,56.3483,44.3295,N/A
2019,10,14,12,0,86,1003,960,86,1003,960,0,8.6,29.330000000000002,0,0.17,2.5,1.6,67,31.05,27.200000000000003,794,58.2696,45.8523,N/A
2019,10,14,12,30,84,1006,968,84,1006,968,0,8.6,28.51,0,0.17,2.5,1.6,65,30.3,27.6,793,58.8234,46.2915,N/A
2019,10,14,13,0,84,1004,957,84,1004,957,0,8.1,29.57,0,0.17,2.6,1.6,62,28.42,28.1,793,58.0672,45.6921,N/A
2019,10,14,13,30,83,997,926,83,997,926,0,8.1,32.32,0,0.17,2.6,1.7000000000000002,61,28.22,28.200000000000003,792,55.9460,44.0110,N/A
2019,10,14,14,0,81,987,876,81,987,876,0,7.9,36.39,0,0.17,2.7,1.7000000000000002,60,27.7,28.3,792,52.5339,41.3068,N/A
2019,10,14,14,30,79,972,808,79,972,808,0,7.9,41.37,0,0.17,2.8000000000000003,1.7000000000000002,58,27.86,28.200000000000003,792,47.9196,37.6503,N/A
2019,10,14,15,0,76,951,725,76,951,725,0,7.9,46.99,0,0.17,2.9000000000000004,1.7000000000000002,56,28.17,28,792,42.3184,33.2115,N/A
2019,10,14,15,30,73,919,626,73,919,626,0,7.9,53.04,0,0.17,3.1,1.8,55,29.17,27.400000000000002,792,35.7336,27.9951,N/A
2019,10,14,16,0,69,876,515,69,876,515,0,8.3,59.38,0,0.17,3.2,1.8,53,31.080000000000002,26.8,792,28.4945,22.2627,N/A
2019,10,14,16,30,63,815,396,63,815,396,0,8.3,65.92,0,0.17,3.1,1.8,52,33.35,25.6,792,20.9758,16.3141,N/A
2019,10,14,17,0,56,722,272,56,722,272,0,9.8,72.62,0,0.17,3.1,1.8,51,39.37,24.5,792,13.5933,10.4881,N/A
2019,10,14,17,30,45,574,150,45,574,150,0,9.8,79.41,0,0.17,3.1,1.8,51,39.37,24.5,792,7.1497,5.4523,N/A
2019,10,14,18,0,26,275,44,26,275,44,0,12.3,86.21000000000001,0,0.17,2.3000000000000003,1.9000000000000001,50,59.18,20.5,792,0.0000,0.0000,N/A
2019,10,14,18,30,0,0,0,0,0,0,0,12.3,93.32000000000001,0,0.17,2.2,1.9000000000000001,51,63.410000000000004,19.400000000000002,793,0.0000,0.0000,N/A
2019,10,14,19,0,0,0,0,0,0,0,0,13,100.31,0,0.17,2,1.9000000000000001,52,71.62,18.2,793,0.0000,0.0000,N/A
2019,10,14,19,30,0,0,0,0,0,0,0,13,107.33,0,0.17,1.9000000000000001,1.8,54,74.93,17.5,794,0.0000,0.0000,N/A
2019,10,14,20,0,0,0,0,0,0,0,0,13.200000000000001,114.37,0,0.17,1.8,1.8,56,78.99,16.900000000000002,794,0.0000,0.0000,N/A
2019,10,14,20,30,0,0,0,0,0,0,0,13.3,121.4,0,0.17,1.7000000000000002,1.7000000000000002,59,81.64,16.400000000000002,795,0.0000,0.0000,N/A
2019,10,14,21,0,0,0,0,0,0,0,0,13.5,128.42000000000002,0,0.17,1.7000000000000002,1.7000000000000002,62,85.94,15.8,795,0.0000,0.0000,N/A
2019,10,14,21,30,0,0,0,0,0,0,0,13.5,135.41,0,0.17,1.6,1.7000000000000002,64,87.60000000000001,15.5,795,0.0000,0.0000,N/A
2019,10,14,22,0,0,0,0,0,0,0,0,13.4,142.32,0,0.17,1.6,1.6,67,89.86,15.100000000000001,795,0.0000,0.0000,N/A
2019,10,14,22,30,0,0,0,0,0,0,0,13.4,149.1,0,0.17,1.5,1.6,69,91.61,14.8,795,0.0000,0.0000,N/A
2019,10,14,23,0,0,0,0,0,0,0,0,13.3,155.63,0,0.17,1.5,1.5,71,92.23,14.5,795,0.0000,0.0000,N/A
2019,10,14,23,30,0,0,0,0,0,0,0,13.3,161.62,0,0.17,1.4000000000000001,1.5,72,94.64,14.100000000000001,795,0.0000,0.0000,N/A
2019,10,15,0,0,0,0,0,0,0,0,0,13,166.33,0,0.17,1.3,1.5,73,95.22,13.8,795,0.0000,0.0000,N/A
2019,10,15,0,30,0,0,0,0,0,0,0,13,168.13,0,0.17,1.2000000000000002,1.5,72,98.36,13.3,795,0.0000,0.0000,N/A
2019,10,15,1,0,0,0,0,0,0,0,0,12.8,165.86,0,0.17,1.1,1.4000000000000001,72,99.39,12.9,795,0.0000,0.0000,N/A
2019,10,15,1,30,0,0,0,0,0,0,0,12.600000000000001,160.92000000000002,0,0.17,1.1,1.4000000000000001,71,100,12.600000000000001,794,0.0000,0.0000,N/A
2019,10,15,2,0,0,0,0,0,0,0,0,12.3,154.83,0,0.17,1.1,1.4000000000000001,69,100,12.3,794,0.0000,0.0000,N/A
2019,10,15,2,30,0,0,0,0,0,0,0,12,148.27,0,0.17,1,1.4000000000000001,68,100,12,794,0.0000,0.0000,N/A
2019,10,15,3,0,0,0,0,0,0,0,0,11.600000000000001,141.47,0,0.17,1,1.4000000000000001,66,100,11.600000000000001,794,0.0000,0.0000,N/A
2019,10,15,3,30,0,0,0,0,0,0,0,11.4,134.55,0,0.17,1,1.4000000000000001,65,100,11.4,794,0.0000,0.0000,N/A
2019,10,15,4,0,0,0,0,0,0,0,0,11.200000000000001,127.56,0,0.17,1,1.4000000000000001,64,100,11.200000000000001,793,0.0000,0.0000,N/A
2019,10,15,4,30,0,0,0,0,0,0,0,11.100000000000001,120.54,0,0.17,1,1.5,65,100,11.100000000000001,794,0.0000,0.0000,N/A
2019,10,15,5,0,0,0,0,0,0,0,0,11,113.51,0,0.17,1,1.5,65,100,11,794,0.0000,0.0000,N/A
2019,10,15,5,30,0,0,0,0,0,0,0,11,106.48,0,0.17,0.9,1.5,66,100,11,794,0.0000,0.0000,N/A
2019,10,15,6,0,0,0,0,0,0,0,0,11,99.46000000000001,0,0.17,0.9,1.5,67,100,11,794,0.0000,0.0000,N/A
2019,10,15,6,30,2,8,2,2,8,2,0,11.700000000000001,92.48,0,0.17,1.2000000000000002,1.5,69,99.4,11.8,794,0.0000,0.0000,N/A
2019,10,15,7,0,35,206,51,35,216,52,0,11.600000000000001,85.41,4,0.17,1.5,1.5,72,93.51,12.600000000000001,795,0.0000,0.0000,N/A
2019,10,15,7,30,63,391,140,62,482,157,0,11.600000000000001,78.61,7,0.17,1.7000000000000002,1.5,72,84.83,14.100000000000001,795,6.6835,5.1028,N/A
2019,10,15,8,0,122,86,149,76,653,280,3,11.4,71.84,0,0.17,1.8,1.6,73,75.97,15.600000000000001,795,7.5006,5.7940,N/A
2019,10,15,8,30,168,145,229,86,755,403,3,11.4,65.18,0,0.17,2,1.6,71,67.78,17.400000000000002,795,12.1982,9.4933,N/A
2019,10,15,9,0,178,461,418,92,827,522,3,11,58.68,0,0.17,2.1,1.6,70,59.14,19.200000000000003,795,23.2184,18.1472,N/A
2019,10,15,9,30,98,874,631,98,874,631,0,11,52.39,0,0.17,2.3000000000000003,1.6,67,53.910000000000004,20.700000000000003,795,36.1165,28.3013,N/A
2019,10,15,10,0,100,908,726,100,908,726,0,10.700000000000001,46.42,0,0.17,2.4000000000000004,1.7000000000000002,65,47.96,22.3,795,42.4532,33.3218,N/A
2019,10,15,10,30,103,931,807,103,931,807,0,10.700000000000001,40.910000000000004,0,0.17,2.5,1.7000000000000002,63,44.550000000000004,23.5,794,47.9146,37.6494,N/A
2019,10,15,11,0,107,948,873,107,948,873,0,10.4,36.06,0,0.17,2.6,1.7000000000000002,62,40.68,24.700000000000003,794,52.3882,41.1941,N/A
2019,10,15,11,30,109,956,918,109,956,918,0,10.5,32.19,0,0.17,2.7,1.8,61,38.57,25.6,794,55.4746,43.6408,N/A
2019,10,15,12,0,110,960,944,110,960,944,0,10.100000000000001,29.68,0,0.17,2.7,1.8,59,35.89,26.400000000000002,793,57.2692,45.0637,N/A
2019,10,15,12,30,151,905,943,111,960,952,0,10.100000000000001,28.89,0,0.17,2.7,1.8,58,34.61,27,792,57.2737,45.0704,N/A
2019,10,15,13,0,112,954,939,112,954,939,0,9.700000000000001,29.94,0,0.17,2.8000000000000003,1.9000000000000001,57,32.84,27.5,792,56.9440,44.8067,N/A
2019,10,15,13,30,112,944,907,112,944,907,0,9.700000000000001,32.68,0,0.17,2.8000000000000003,1.9000000000000001,56,32.65,27.6,792,54.7651,43.0803,N/A
2019,10,15,14,0,165,844,842,113,927,856,0,9.5,36.71,0,0.17,2.9000000000000004,2,55,31.8,27.8,791,50.4624,39.6764,N/A
2019,10,15,14,30,275,604,726,109,910,789,7,9.5,41.67,0,0.17,2.9000000000000004,2,53,32.17,27.6,791,43.0241,33.8022,N/A
2019,10,15,15,0,274,468,592,103,889,706,7,9.3,47.26,0,0.17,3,2,51,32.06,27.400000000000002,791,34.5251,27.0936,N/A
2019,10,15,15,30,230,475,514,99,850,607,7,9.3,53.29,0,0.17,3,2.1,49,33.01,26.900000000000002,791,29.3092,22.9600,N/A
2019,10,15,16,0,147,596,449,94,797,497,7,9.4,59.61,0,0.17,3.1,2.1,47,34.5,26.3,790,24.8101,19.3817,N/A
2019,10,15,16,30,130,500,332,85,727,379,7,9.4,66.14,0,0.17,2.9000000000000004,2.1,47,36.86,25.200000000000003,791,17.5559,13.6515,N/A
2019,10,15,17,0,111,301,200,73,621,256,3,10.600000000000001,72.82000000000001,29,0.17,2.8000000000000003,2.2,46,42.35,24.200000000000003,791,9.9764,7.6951,N/A
2019,10,15,17,30,68,172,99,55,460,138,3,10.600000000000001,79.60000000000001,100,0.17,2.8000000000000003,2.2,46,42.35,24.200000000000003,791,4.7186,3.5975,N/A
2019,10,15,18,0,23,80,28,27,183,39,7,12.5,86.39,86,0.17,2,2.3000000000000003,46,59.18,20.8,791,0.0000,0.0000,N/A
2019,10,15,18,30,0,0,0,0,0,0,7,12.600000000000001,93.49,0,0.17,1.9000000000000001,2.3000000000000003,48,63.02,19.8,792,0.0000,0.0000,N/A
2019,10,15,19,0,0,0,0,0,0,0,7,12.8,100.48,0,0.17,1.8,2.3000000000000003,49,68.2,18.8,792,0.0000,0.0000,N/A
2019,10,15,19,30,0,0,0,0,0,0,7,12.8,107.5,0,0.17,1.7000000000000002,2.3000000000000003,52,71.34,18.1,793,0.0000,0.0000,N/A
2019,10,15,20,0,0,0,0,0,0,0,7,12.9,114.54,0,0.17,1.7000000000000002,2.3000000000000003,55,75.04,17.400000000000002,793,0.0000,0.0000,N/A
2019,10,15,20,30,0,0,0,0,0,0,7,12.9,121.57000000000001,0,0.17,1.6,2.3000000000000003,59,78.03,16.8,794,0.0000,0.0000,N/A
2019,10,15,21,0,0,0,0,0,0,0,7,13.100000000000001,128.6,0,0.17,1.6,2.3000000000000003,64,82.22,16.1,794,0.0000,0.0000,N/A
2019,10,15,21,30,0,0,0,0,0,0,7,13.100000000000001,135.59,0,0.17,1.5,2.3000000000000003,68,84.88,15.600000000000001,794,0.0000,0.0000,N/A
2019,10,15,22,0,0,0,0,0,0,0,7,13,142.51,0,0.17,1.5,2.3000000000000003,72,87.33,15.100000000000001,794,0.0000,0.0000,N/A
2019,10,15,22,30,0,0,0,0,0,0,7,13,149.31,0,0.17,1.5,2.3000000000000003,75,89.02,14.8,794,0.0000,0.0000,N/A
2019,10,15,23,0,0,0,0,0,0,0,7,13,155.87,0,0.17,1.5,2.3000000000000003,77,91.02,14.4,794,0.0000,0.0000,N/A
2019,10,15,23,30,0,0,0,0,0,0,7,13,161.9,0,0.17,1.5,2.2,78,92.8,14.100000000000001,794,0.0000,0.0000,N/A
2019,10,16,0,0,0,0,0,0,0,0,7,12.8,166.68,0,0.17,1.5,2.2,79,93.87,13.8,793,0.0000,0.0000,N/A
2019,10,16,0,30,0,0,0,0,0,0,7,12.8,168.5,0,0.17,1.5,2.2,79,95.71000000000001,13.5,793,0.0000,0.0000,N/A
2019,10,16,1,0,0,0,0,0,0,0,7,12.700000000000001,166.14000000000001,0,0.17,1.5,2.2,79,95.99000000000001,13.3,793,0.0000,0.0000,N/A
2019,10,16,1,30,0,0,0,0,0,0,7,12.700000000000001,161.11,0,0.17,1.5,2.3000000000000003,78,97.25,13.100000000000001,793,0.0000,0.0000,N/A
2019,10,16,2,0,0,0,0,0,0,0,7,12.5,154.97,0,0.17,1.6,2.3000000000000003,78,97.74000000000001,12.8,792,0.0000,0.0000,N/A
2019,10,16,2,30,0,0,0,0,0,0,7,12.5,148.37,0,0.17,1.6,2.3000000000000003,77,98.39,12.700000000000001,792,0.0000,0.0000,N/A
2019,10,16,3,0,0,0,0,0,0,0,7,12.200000000000001,141.55,0,0.17,1.6,2.3000000000000003,77,97.87,12.5,792,0.0000,0.0000,N/A
2019,10,16,3,30,0,0,0,0,0,0,7,12.200000000000001,134.62,0,0.17,1.6,2.3000000000000003,76,99.17,12.3,792,0.0000,0.0000,N/A
2019,10,16,4,0,0,0,0,0,0,0,7,11.9,127.63000000000001,0,0.17,1.5,2.4000000000000004,76,97.9,12.200000000000001,792,0.0000,0.0000,N/A
2019,10,16,4,30,0,0,0,0,0,0,7,11.9,120.60000000000001,0,0.17,1.5,2.4000000000000004,77,98.55,12.100000000000001,792,0.0000,0.0000,N/A
2019,10,16,5,0,0,0,0,0,0,0,7,11.600000000000001,113.57000000000001,0,0.17,1.5,2.4000000000000004,78,97.53,12,792,0.0000,0.0000,N/A
2019,10,16,5,30,0,0,0,0,0,0,7,11.600000000000001,106.54,0,0.17,1.5,2.4000000000000004,80,98.18,11.9,792,0.0000,0.0000,N/A
2019,10,16,6,0,0,0,0,0,0,0,7,11.4,99.53,0,0.17,1.5,2.4000000000000004,82,97.21000000000001,11.8,792,0.0000,0.0000,N/A
2019,10,16,6,30,1,0,1,3,16,2,7,11.4,92.56,14,0.17,1.8,2.4000000000000004,85,94.19,12.3,793,0.0000,0.0000,N/A
2019,10,16,7,0,20,12,21,30,293,53,4,11.200000000000001,85.49,100,0.17,2.1,2.4000000000000004,88,90.79,12.700000000000001,793,0.0000,0.0000,N/A
2019,10,16,7,30,53,14,56,48,561,158,8,11.200000000000001,78.7,86,0.17,2.4000000000000004,2.5,89,83.43,14,793,2.6726,2.0403,N/A
2019,10,16,8,0,121,128,161,58,714,279,7,10.9,71.95,0,0.17,2.6,2.5,90,75.24,15.3,793,8.0964,6.2532,N/A
2019,10,16,8,30,151,74,182,65,801,400,7,10.9,65.3,0,0.17,2.9000000000000004,2.5,91,67.54,17,793,9.6859,7.5374,N/A
2019,10,16,9,0,133,9,138,70,860,515,8,10.3,58.82,0,0.17,3.1,2.6,91,58.31,18.7,793,7.6595,5.9861,N/A
2019,10,16,9,30,252,47,281,74,899,621,7,10.4,52.56,0,0.17,3.2,2.6,88,53.47,20.1,793,16.0723,12.5938,N/A
2019,10,16,10,0,322,79,376,78,926,714,7,10,46.61,0,0.17,3.4000000000000004,2.7,85,47.96,21.5,793,21.9737,17.2465,N/A
2019,10,16,10,30,390,178,524,81,944,792,7,10,41.13,0,0.17,3.5,2.7,81,45.410000000000004,22.400000000000002,793,31.0951,24.4323,N/A
2019,10,16,11,0,425,197,584,85,956,855,7,10.100000000000001,36.33,0,0.17,3.5,2.8000000000000003,76,42.910000000000004,23.400000000000002,793,35.0268,27.5414,N/A
2019,10,16,11,30,448,217,631,89,961,899,7,10.100000000000001,32.5,0,0.17,3.6,2.8000000000000003,73,41.64,23.900000000000002,793,38.1116,29.9806,N/A
2019,10,16,12,0,468,193,635,92,962,925,7,10.5,30.03,0,0.17,3.7,2.9000000000000004,69,41.47,24.400000000000002,792,38.5033,30.2963,N/A
2019,10,16,12,30,465,130,578,97,957,932,8,10.5,29.25,0,0.17,3.8000000000000003,2.9000000000000004,66,41.72,24.3,792,35.0872,27.6103,N/A
2019,10,16,13,0,439,104,529,101,946,918,8,11.100000000000001,30.310000000000002,0,0.17,3.8000000000000003,2.9000000000000004,62,43.84,24.200000000000003,792,32.0625,25.2277,N/A
2019,10,16,13,30,439,216,620,104,932,885,8,11.100000000000001,33.03,0,0.17,3.8000000000000003,3,60,45.93,23.400000000000002,791,37.4136,29.4299,N/A
2019,10,16,14,0,413,257,618,107,911,834,7,11.9,37.04,0,0.17,3.8000000000000003,3,57,50.6,22.700000000000003,791,37.0128,29.1003,N/A
2019,10,16,14,30,329,434,652,111,879,765,7,11.9,41.97,0,0.17,3.8000000000000003,3.1,55,52.79,22,791,38.6093,30.3320,N/A
2019,10,16,15,0,304,362,548,116,834,679,7,12.600000000000001,47.53,0,0.17,3.8000000000000003,3.1,53,57.89,21.200000000000003,791,31.9309,25.0562,N/A
2019,10,16,15,30,282,236,422,113,789,582,7,12.600000000000001,53.53,0,0.17,3.8000000000000003,3.1,51,60.42,20.5,791,24.0384,18.8294,N/A
2019,10,16,16,0,227,174,314,109,725,473,7,13,59.84,0,0.17,3.8000000000000003,3.2,49,64.97,19.8,791,17.3274,13.5345,N/A
2019,10,16,16,30,168,254,270,96,653,358,7,13,66.35,0,0.17,3.7,3.2,48,68.27,19,791,14.2540,11.0818,N/A
2019,10,16,17,0,107,311,198,81,548,241,7,13.3,73.02,29,0.17,3.6,3.2,47,72.77,18.3,792,9.8583,7.6016,N/A
2019,10,16,17,30,62,253,107,59,381,127,7,13.3,79.79,100,0.17,3.6,3.2,47,72.77,18.3,792,5.1005,3.8878,N/A
2019,10,16,18,0,24,102,30,27,129,35,7,13.600000000000001,86.57000000000001,86,0.17,3.1,3.2,47,81.69,16.7,792,0.0000,0.0000,N/A
2019,10,16,18,30,0,0,0,0,0,0,7,13.600000000000001,93.67,0,0.17,2.9000000000000004,3.2,46,84.43,16.2,793,0.0000,0.0000,N/A
2019,10,16,19,0,0,0,0,0,0,0,7,13.700000000000001,100.66,0,0.17,2.8000000000000003,3.2,45,87.67,15.700000000000001,793,0.0000,0.0000,N/A
2019,10,16,19,30,0,0,0,0,0,0,7,13.700000000000001,107.67,0,0.17,2.7,3.2,43,88.79,15.5,793,0.0000,0.0000,N/A
2019,10,16,20,0,0,0,0,0,0,0,7,13.700000000000001,114.7,0,0.17,2.6,3.2,42,90.85000000000001,15.200000000000001,793,0.0000,0.0000,N/A
2019,10,16,20,30,0,0,0,0,0,0,7,13.700000000000001,121.74000000000001,0,0.17,2.5,3.2,41,92.02,15,793,0.0000,0.0000,N/A
2019,10,16,21,0,0,0,0,0,0,0,7,13.8,128.77,0,0.17,2.4000000000000004,3.2,41,92.99,14.9,793,0.0000,0.0000,N/A
2019,10,16,21,30,0,0,0,0,0,0,7,13.8,135.76,0,0.17,2.6,3.2,43,93.71000000000001,14.8,794,0.0000,0.0000,N/A
2019,10,16,22,0,0,0,0,0,0,0,7,13.8,142.70000000000002,0,0.17,2.8000000000000003,3.2,45,94.24,14.700000000000001,794,0.0000,0.0000,N/A
2019,10,16,22,30,0,0,0,0,0,0,7,13.8,149.51,0,0.17,3.2,3.2,50,95.46000000000001,14.5,794,0.0000,0.0000,N/A
2019,10,16,23,0,0,0,0,0,0,0,7,13.5,156.1,0,0.17,3.5,3.2,55,94.06,14.4,794,0.0000,0.0000,N/A
2019,10,16,23,30,0,0,0,0,0,0,8,13.5,162.18,0,0.17,3.5,3.2,57,95.89,14.100000000000001,794,0.0000,0.0000,N/A
2019,10,17,0,0,0,0,0,0,0,0,6,12.8,167.03,0,0.17,3.4000000000000004,3.2,60,92.92,13.9,794,0.0000,0.0000,N/A
2019,10,17,0,30,0,0,0,0,0,0,7,12.8,168.86,0,0.17,3.1,3.1,60,94.63,13.600000000000001,793,0.0000,0.0000,N/A
2019,10,17,1,0,0,0,0,0,0,0,6,12.200000000000001,166.42000000000002,0,0.17,2.8000000000000003,3.1,60,92.93,13.3,793,0.0000,0.0000,N/A
2019,10,17,1,30,0,0,0,0,0,0,7,12.200000000000001,161.3,0,0.17,2.5,3.1,62,94.76,13,793,0.0000,0.0000,N/A
2019,10,17,2,0,0,0,0,0,0,0,8,11.9,155.11,0,0.17,2.3000000000000003,3.1,64,94.06,12.8,793,0.0000,0.0000,N/A
2019,10,17,2,30,0,0,0,0,0,0,8,11.9,148.48,0,0.17,2.2,3.1,69,94.68,12.700000000000001,793,0.0000,0.0000,N/A
2019,10,17,3,0,0,0,0,0,0,0,6,11.600000000000001,141.64000000000001,0,0.17,2.2,3.1,74,93.78,12.600000000000001,793,0.0000,0.0000,N/A
2019,10,17,3,30,0,0,0,0,0,0,6,11.600000000000001,134.69,0,0.17,2.1,3.1,78,94.39,12.5,793,0.0000,0.0000,N/A
2019,10,17,4,0,0,0,0,0,0,0,6,11.4,127.7,0,0.17,2,3,82,93.21000000000001,12.5,793,0.0000,0.0000,N/A
2019,10,17,4,30,0,0,0,0,0,0,8,11.4,120.67,0,0.17,1.8,3,81,93.82000000000001,12.4,793,0.0000,0.0000,N/A
2019,10,17,5,0,0,0,0,0,0,0,8,11.3,113.64,0,0.17,1.6,3,79,93.86,12.3,793,0.0000,0.0000,N/A
2019,10,17,5,30,0,0,0,0,0,0,8,11.4,106.61,0,0.17,1.4000000000000001,3,74,94.60000000000001,12.200000000000001,794,0.0000,0.0000,N/A
2019,10,17,6,0,0,0,0,0,0,0,8,11.3,99.61,0,0.17,1.2000000000000002,3,69,95.15,12.100000000000001,794,0.0000,0.0000,N/A
2019,10,17,6,30,0,0,0,3,26,2,8,11.3,92.64,14,0.17,1.4000000000000001,3,66,93.91,12.3,794,0.0000,0.0000,N/A
2019,10,17,7,0,11,0,11,25,370,54,4,11.600000000000001,85.57000000000001,100,0.17,1.5,3,63,93.95,12.5,794,0.0000,0.0000,N/A
2019,10,17,7,30,40,0,40,39,616,159,8,11.600000000000001,78.8,89,0.17,1.8,3,62,90.93,13,794,1.9085,1.4567,N/A
2019,10,17,8,0,82,2,83,49,743,278,4,12,72.06,4,0.17,2.1,3,61,90.88,13.5,794,4.1697,3.2199,N/A
2019,10,17,8,30,142,30,154,56,821,397,4,12,65.43,0,0.17,2.5,3,64,85.74,14.4,794,8.1878,6.3708,N/A
