Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,601331,-,-,-,20.29,-100.54,-6,2077,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm),
2014,3,9,23,30,0,0,0,0,0,0,1,7,154.23,0,0.155,1.1,1.52,196.20000000000002,83.09,10,790,0.0000,0.0000,N/A
2014,3,10,0,0,0,0,0,0,0,0,4,7,159.39000000000001,0,0.155,1.1,1.506,195.10000000000002,82.44,10,790,0.0000,0.0000,N/A
2014,3,10,0,30,0,0,0,0,0,0,4,7,162.92000000000002,0,0.155,1.1,1.487,195.10000000000002,88.12,9,790,0.0000,0.0000,N/A
2014,3,10,1,0,0,0,0,0,0,0,4,7,163.71,0,0.155,1.1,1.468,194.5,87.34,9,790,0.0000,0.0000,N/A
2014,3,10,1,30,0,0,0,0,0,0,0,7,161.41,0,0.155,1.1,1.453,194.5,93.41,8,790,0.0000,0.0000,N/A
2014,3,10,2,0,0,0,0,0,0,0,0,6,156.92000000000002,0,0.155,1.1,1.439,195.60000000000002,92.62,8,790,0.0000,0.0000,N/A
2014,3,10,2,30,0,0,0,0,0,0,0,6,151.26,0,0.155,1,1.429,195.60000000000002,92.58,8,790,0.0000,0.0000,N/A
2014,3,10,3,0,0,0,0,0,0,0,1,6,144.99,0,0.155,1,1.419,194.70000000000002,91.91,8,790,0.0000,0.0000,N/A
2014,3,10,3,30,0,0,0,0,0,0,4,6,138.39000000000001,0,0.155,1,1.408,194.70000000000002,91.9,8,790,0.0000,0.0000,N/A
2014,3,10,4,0,0,0,0,0,0,0,0,6,131.6,0,0.155,1,1.3980000000000001,190.8,91.29,8,790,0.0000,0.0000,N/A
2014,3,10,4,30,0,0,0,0,0,0,0,6,124.7,0,0.155,1,1.3840000000000001,190.8,97.73,7,790,0.0000,0.0000,N/A
2014,3,10,5,0,0,0,0,0,0,0,0,6,117.72,0,0.155,1,1.37,186,97.12,7,790,0.0000,0.0000,N/A
2014,3,10,5,30,0,0,0,0,0,0,0,6,110.71000000000001,0,0.155,0.9,1.355,186,97.16,7,790,0.0000,0.0000,N/A
2014,3,10,6,0,0,0,0,0,0,0,0,6,103.68,0,0.155,0.9,1.34,181.60000000000002,96.51,7,790,0.0000,0.0000,N/A
2014,3,10,6,30,0,0,0,0,0,0,0,6,96.64,0,0.155,1.2000000000000002,1.328,181.60000000000002,90.19,8,790,0.0000,0.0000,N/A
2014,3,10,7,0,0,0,0,0,0,0,0,6,89.61,0,0.155,1.5,1.316,179,80.24,10,790,0.0000,0.0000,N/A
2014,3,10,7,30,46,136,64,30,541,100,3,6,82.61,0,0.155,2.1,1.31,179,70.31,12,790,0.0000,0.0000,N/A
2014,3,10,8,0,44,732,225,44,732,225,0,6,75.65,0,0.155,2.7,1.304,208.3,56.25,15,790,10.9418,8.3989,N/A
2014,3,10,8,30,53,836,356,53,836,356,0,6,68.75,0,0.155,3.2,1.307,208.3,52.77,16,790,18.4263,14.2904,N/A
2014,3,10,9,0,60,901,484,60,901,484,0,5,61.93,0,0.155,3.8000000000000003,1.311,228.9,43.82,18,790,26.3690,20.5712,N/A
2014,3,10,9,30,65,945,604,65,945,604,0,5,55.25,0,0.155,4.1000000000000005,1.326,228.9,41.160000000000004,19,790,34.1403,26.7249,N/A
2014,3,10,10,0,69,976,713,69,976,713,0,5,48.75,0,0.155,4.4,1.341,232.5,37.82,20,790,41.3744,32.4564,N/A
2014,3,10,10,30,73,998,809,73,998,809,0,5,42.52,0,0.155,4.6000000000000005,1.366,232.5,35.550000000000004,21,790,47.8381,37.5786,N/A
2014,3,10,11,0,76,1013,889,76,1013,889,1,4,36.71,0,0.155,4.800000000000001,1.391,231.10000000000002,33.01,22,790,53.2792,41.8911,N/A
2014,3,10,11,30,172,12,182,78,1024,951,3,4,31.55,0,0.155,5,1.414,231.10000000000002,32.980000000000004,22,790,11.0097,8.6617,N/A
2014,3,10,12,0,176,15,190,81,1028,995,3,4,27.41,4,0.155,5.2,1.437,228.60000000000002,31.02,23,790,11.5631,9.1005,N/A
2014,3,10,12,30,180,16,195,82,1032,1019,3,4,24.82,4,0.155,5.4,1.451,228.60000000000002,31,23,790,11.9054,9.3717,N/A
2014,3,10,13,0,402,43,441,83,1031,1024,3,5,24.27,4,0.155,5.6000000000000005,1.466,227,31.11,23,790,26.9414,21.2086,N/A
2014,3,10,13,30,402,35,434,83,1028,1008,4,5,25.900000000000002,0,0.155,5.6000000000000005,1.48,227,31.09,23,790,26.4631,20.8297,N/A
2014,3,10,14,0,412,46,453,82,1020,973,4,5,29.34,0,0.155,5.7,1.495,227.10000000000002,31.220000000000002,23,790,27.4956,21.6362,N/A
2014,3,10,14,30,443,251,651,81,1010,918,3,5,34.04,0,0.155,5.7,1.5150000000000001,227.10000000000002,31.21,23,790,39.2148,30.8431,N/A
2014,3,10,15,0,325,557,754,82,989,844,8,5,39.57,0,0.155,5.800000000000001,1.5350000000000001,227.8,31.28,23,790,44.9102,35.2963,N/A
2014,3,10,15,30,78,968,756,78,968,756,0,5,45.61,0,0.155,5.7,1.56,227.8,33.230000000000004,22,790,44.3174,34.7913,N/A
2014,3,10,16,0,76,934,651,76,934,651,1,5,51.980000000000004,0,0.155,5.7,1.585,228.3,33.55,22,790,37.3234,29.2509,N/A
2014,3,10,16,30,94,820,522,71,893,536,7,5,58.59,0,0.155,5.5,1.608,228.3,35.660000000000004,21,790,29.0096,22.6745,N/A
2014,3,10,17,0,66,827,411,66,827,411,0,5,65.34,0,0.155,5.300000000000001,1.631,228.70000000000002,38.57,20,790,21.8666,17.0155,N/A
2014,3,10,17,30,57,739,283,57,739,283,0,5,72.2,0,0.155,4.6000000000000005,1.639,228.70000000000002,41.050000000000004,19,790,14.1985,10.9621,N/A
2014,3,10,18,0,45,581,154,45,581,154,0,5,79.13,0,0.155,3.9000000000000004,1.6480000000000001,228.20000000000002,45.22,18,790,7.3426,5.6016,N/A
2014,3,10,18,30,23,301,43,23,301,43,0,5,86.11,0,0.155,3.5,1.6300000000000001,228.20000000000002,48.17,17,790,0.0000,0.0000,N/A
2014,3,10,19,0,0,0,0,0,0,0,0,6,93.12,0,0.155,3.1,1.612,226,53.230000000000004,16,790,0.0000,0.0000,N/A
2014,3,10,19,30,0,0,0,0,0,0,0,6,100.15,0,0.155,2.9000000000000004,1.571,226,56.77,15,790,0.0000,0.0000,N/A
2014,3,10,20,0,0,0,0,0,0,0,0,6,107.18,0,0.155,2.8000000000000003,1.53,223.9,58.04,15,790,0.0000,0.0000,N/A
2014,3,10,20,30,0,0,0,0,0,0,0,6,114.2,0,0.155,2.5,1.482,223.9,61.9,14,790,0.0000,0.0000,N/A
2014,3,10,21,0,0,0,0,0,0,0,0,7,121.19,0,0.155,2.3000000000000003,1.435,223.9,63.03,14,790,0.0000,0.0000,N/A
2014,3,10,21,30,0,0,0,0,0,0,0,7,128.12,0,0.155,2.3000000000000003,1.3960000000000001,223.9,67.26,13,790,0.0000,0.0000,N/A
2014,3,10,22,0,0,0,0,0,0,0,0,7,134.95,0,0.155,2.3000000000000003,1.357,226.20000000000002,72.94,12,790,0.0000,0.0000,N/A
2014,3,10,22,30,0,0,0,0,0,0,0,7,141.63,0,0.155,2.2,1.317,226.20000000000002,77.9,11,790,0.0000,0.0000,N/A
2014,3,10,23,0,0,0,0,0,0,0,0,7,148.06,0,0.155,2.1,1.278,229.5,79.36,11,790,0.0000,0.0000,N/A
2014,3,10,23,30,0,0,0,0,0,0,0,7,154.02,0,0.155,1.9000000000000001,1.23,229.5,84.79,10,790,0.0000,0.0000,N/A
2014,3,11,0,0,0,0,0,0,0,0,0,7,159.12,0,0.155,1.7000000000000002,1.182,230.10000000000002,86.2,10,790,0.0000,0.0000,N/A
2014,3,11,0,30,0,0,0,0,0,0,0,7,162.57,0,0.155,1.6,1.1260000000000001,230.10000000000002,92.16,10,790,0.0000,0.0000,N/A
2014,3,11,1,0,0,0,0,0,0,0,0,7,163.31,0,0.155,1.6,1.07,231.10000000000002,93.43,10,790,0.0000,0.0000,N/A
2014,3,11,1,30,0,0,0,0,0,0,0,7,161.03,0,0.155,1.5,1.008,231.10000000000002,93.4,9,790,0.0000,0.0000,N/A
2014,3,11,2,0,0,0,0,0,0,0,0,8,156.59,0,0.155,1.5,0.9480000000000001,230.10000000000002,94.41,9,790,0.0000,0.0000,N/A
2014,3,11,2,30,0,0,0,0,0,0,0,8,150.97,0,0.155,1.4000000000000001,0.892,230.10000000000002,100,8,790,0.0000,0.0000,N/A
2014,3,11,3,0,0,0,0,0,0,0,0,8,144.73,0,0.155,1.3,0.837,227.3,100,8,790,0.0000,0.0000,N/A
2014,3,11,3,30,0,0,0,0,0,0,0,7,138.15,0,0.155,1.3,0.789,227.3,100,7,790,0.0000,0.0000,N/A
2014,3,11,4,0,0,0,0,0,0,0,0,7,131.38,0,0.155,1.3,0.742,224.60000000000002,100,7,790,0.0000,0.0000,N/A
2014,3,11,4,30,0,0,0,0,0,0,0,7,124.49000000000001,0,0.155,1.2000000000000002,0.7020000000000001,224.60000000000002,100,7,790,0.0000,0.0000,N/A
2014,3,11,5,0,0,0,0,0,0,0,0,7,117.52,0,0.155,1.2000000000000002,0.663,221.9,100,7,790,0.0000,0.0000,N/A
2014,3,11,5,30,0,0,0,0,0,0,0,6,110.51,0,0.155,1.2000000000000002,0.629,221.9,100,7,790,0.0000,0.0000,N/A
2014,3,11,6,0,0,0,0,0,0,0,0,6,103.48,0,0.155,1.2000000000000002,0.596,217.8,100,7,790,0.0000,0.0000,N/A
2014,3,11,6,30,0,0,0,0,0,0,0,7,96.44,0,0.155,1.5,0.5670000000000001,217.8,100,8,790,0.0000,0.0000,N/A
2014,3,11,7,0,0,0,0,0,0,0,0,8,89.41,0,0.155,1.9000000000000001,0.538,218.3,93.56,9,790,0.0000,0.0000,N/A
2014,3,11,7,30,30,610,111,30,610,111,0,8,82.41,0,0.155,2.5,0.515,218.3,81.89,11,790,0.0000,0.0000,N/A
2014,3,11,8,0,42,799,243,42,799,243,0,4,75.44,0,0.155,3.2,0.492,239.10000000000002,54.04,14,790,11.8379,9.0902,N/A
2014,3,11,8,30,50,898,379,50,898,379,0,4,68.53,0,0.155,3.7,0.47700000000000004,239.10000000000002,47.54,16,790,19.6538,15.2462,N/A
2014,3,11,9,0,56,962,512,56,962,512,0,0,61.71,0,0.155,4.2,0.462,249.9,27.98,18,790,27.9338,21.7949,N/A
2014,3,11,9,30,60,1004,636,60,1004,636,0,0,55.01,0,0.155,4.3,0.454,249.9,26.28,19,790,35.9893,28.1750,N/A
2014,3,11,10,0,64,1033,749,64,1033,749,0,-3,48.49,0,0.155,4.5,0.447,253.70000000000002,20,20,790,43.5025,34.1281,N/A
2014,3,11,10,30,67,1055,848,67,1055,848,0,-3,42.24,0,0.155,4.6000000000000005,0.443,253.70000000000002,18.8,21,790,50.1808,39.4209,N/A
2014,3,11,11,0,70,1070,931,70,1070,931,0,-5,36.4,0,0.155,4.7,0.44,256.1,15.540000000000001,22,790,55.8311,43.8994,N/A
2014,3,11,11,30,72,1080,996,72,1080,996,0,-5,31.2,0,0.155,4.7,0.441,256.1,14.620000000000001,23,790,60.2843,47.4293,N/A
2014,3,11,12,0,73,1087,1042,73,1087,1042,0,-6,27.04,1,0.155,4.800000000000001,0.442,258.1,12.64,24,790,63.4450,49.9346,N/A
2014,3,11,12,30,73,1091,1067,73,1091,1067,0,-6,24.42,0,0.155,4.7,0.446,258.1,12.64,24,790,65.1736,51.3051,N/A
2014,3,11,13,0,74,1091,1072,74,1091,1072,0,-7,23.88,0,0.155,4.7,0.451,259.8,11.31,25,790,65.5185,51.5785,N/A
2014,3,11,13,30,74,1088,1055,74,1088,1055,0,-7,25.55,0,0.155,4.6000000000000005,0.459,259.8,11.31,25,780,64.3559,50.6573,N/A
2014,3,11,14,0,73,1081,1019,73,1081,1019,0,-7,29.05,0,0.155,4.6000000000000005,0.468,261.5,10.39,26,780,61.8756,48.6911,N/A
2014,3,11,14,30,71,1072,962,71,1072,962,0,-7,33.81,0,0.155,4.4,0.47900000000000004,261.5,10.39,26,780,57.9725,45.5976,N/A
2014,3,11,15,0,72,1054,887,72,1054,887,0,-7,39.37,0,0.155,4.2,0.49,264.40000000000003,10.3,26,780,52.8562,41.5426,N/A
2014,3,11,15,30,69,1035,795,69,1035,795,0,-7,45.45,0,0.155,3.9000000000000004,0.501,264.40000000000003,10.93,25,780,46.6259,36.6049,N/A
2014,3,11,16,0,66,1008,688,66,1008,688,0,-7,51.85,0,0.155,3.7,0.512,266.7,10.98,25,780,39.4652,30.9308,N/A
2014,3,11,16,30,61,971,569,61,971,569,0,-7,58.47,0,0.155,3.3000000000000003,0.521,266.7,11.66,24,780,31.6423,24.7338,N/A
2014,3,11,17,0,56,917,440,56,917,440,0,-6,65.24,0,0.155,2.9000000000000004,0.53,268.2,13.1,23,780,23.4271,18.2313,N/A
2014,3,11,17,30,48,837,306,48,837,306,0,-6,72.11,0,0.155,2,0.536,268.2,15.73,20,780,15.3653,11.8645,N/A
2014,3,11,18,0,38,699,171,38,699,171,0,0,79.04,0,0.155,1.2000000000000002,0.543,270.90000000000003,30.68,17,780,8.1544,6.2217,N/A
2014,3,11,18,30,21,423,50,21,423,50,0,0,86.03,0,0.155,1.2000000000000002,0.548,270.90000000000003,32.7,16,780,0.0000,0.0000,N/A
2014,3,11,19,0,0,0,0,0,0,0,0,0,93.05,0,0.155,1.3,0.553,267.40000000000003,34.45,15,790,0.0000,0.0000,N/A
2014,3,11,19,30,0,0,0,0,0,0,0,0,100.08,0,0.155,1.2000000000000002,0.555,267.40000000000003,36.75,14,790,0.0000,0.0000,N/A
2014,3,11,20,0,0,0,0,0,0,0,0,0,107.11,0,0.155,1.2000000000000002,0.558,257.90000000000003,38.84,14,790,0.0000,0.0000,N/A
2014,3,11,20,30,0,0,0,0,0,0,0,0,114.12,0,0.155,1.2000000000000002,0.561,257.90000000000003,41.47,13,790,0.0000,0.0000,N/A
2014,3,11,21,0,0,0,0,0,0,0,0,0,121.10000000000001,0,0.155,1.2000000000000002,0.5640000000000001,245.20000000000002,41.59,12,790,0.0000,0.0000,N/A
2014,3,11,21,30,0,0,0,0,0,0,0,0,128.02,0,0.155,1.1,0.5660000000000001,245.20000000000002,44.43,11,790,0.0000,0.0000,N/A
2014,3,11,22,0,0,0,0,0,0,0,0,0,134.84,0,0.155,1.1,0.5690000000000001,234.4,44.54,11,790,0.0000,0.0000,N/A
2014,3,11,22,30,0,0,0,0,0,0,0,0,141.5,0,0.155,1.1,0.5700000000000001,234.4,47.59,10,790,0.0000,0.0000,N/A
2014,3,11,23,0,0,0,0,0,0,0,0,0,147.89000000000001,0,0.155,1.2000000000000002,0.5720000000000001,224.5,48.1,10,790,0.0000,0.0000,N/A
2014,3,11,23,30,0,0,0,0,0,0,0,0,153.81,0,0.155,1.2000000000000002,0.5720000000000001,224.5,51.43,9,790,0.0000,0.0000,N/A
2014,3,12,0,0,0,0,0,0,0,0,0,0,158.84,0,0.155,1.2000000000000002,0.5730000000000001,218.70000000000002,52.17,9,790,0.0000,0.0000,N/A
2014,3,12,0,30,0,0,0,0,0,0,0,0,162.21,0,0.155,1.2000000000000002,0.5730000000000001,218.70000000000002,55.800000000000004,8,790,0.0000,0.0000,N/A
2014,3,12,1,0,0,0,0,0,0,0,0,0,162.92000000000002,0,0.155,1.2000000000000002,0.5730000000000001,216.8,56.09,8,790,0.0000,0.0000,N/A
2014,3,12,1,30,0,0,0,0,0,0,0,0,160.65,0,0.155,1.2000000000000002,0.5730000000000001,216.8,56.09,8,790,0.0000,0.0000,N/A
2014,3,12,2,0,0,0,0,0,0,0,0,0,156.26,0,0.155,1.2000000000000002,0.5740000000000001,213.5,55.89,8,790,0.0000,0.0000,N/A
2014,3,12,2,30,0,0,0,0,0,0,0,0,150.68,0,0.155,1.2000000000000002,0.5730000000000001,213.5,59.83,7,790,0.0000,0.0000,N/A
2014,3,12,3,0,0,0,0,0,0,0,0,0,144.47,0,0.155,1.2000000000000002,0.5720000000000001,207.10000000000002,59.33,7,790,0.0000,0.0000,N/A
2014,3,12,3,30,0,0,0,0,0,0,0,0,137.92000000000002,0,0.155,1.1,0.5680000000000001,207.10000000000002,59.34,7,790,0.0000,0.0000,N/A
2014,3,12,4,0,0,0,0,0,0,0,0,0,131.16,0,0.155,1.1,0.5640000000000001,200.9,58.550000000000004,7,790,0.0000,0.0000,N/A
2014,3,12,4,30,0,0,0,0,0,0,0,0,124.28,0,0.155,1,0.557,200.9,58.56,7,790,0.0000,0.0000,N/A
2014,3,12,5,0,0,0,0,0,0,0,0,0,117.32000000000001,0,0.155,0.9,0.551,191.20000000000002,57.56,7,790,0.0000,0.0000,N/A
2014,3,12,5,30,0,0,0,0,0,0,0,0,110.31,0,0.155,0.8,0.543,191.20000000000002,57.58,7,790,0.0000,0.0000,N/A
2014,3,12,6,0,0,0,0,0,0,0,0,-1,103.28,0,0.155,0.8,0.535,176.5,56.370000000000005,7,790,0.0000,0.0000,N/A
2014,3,12,6,30,0,0,0,0,0,0,0,-1,96.25,0,0.155,0.7000000000000001,0.527,176.5,52.68,8,790,0.0000,0.0000,N/A
2014,3,12,7,0,0,0,0,0,0,0,0,0,89.21000000000001,0,0.155,0.7000000000000001,0.52,166.70000000000002,53.35,10,790,0.0000,0.0000,N/A
2014,3,12,7,30,31,605,113,31,605,113,0,0,82.2,0,0.155,0.8,0.513,166.70000000000002,43.72,12,790,0.0000,0.0000,N/A
2014,3,12,8,0,44,786,245,44,786,245,0,-2,75.23,0,0.155,0.9,0.507,175.4,30.970000000000002,15,790,11.9567,9.1849,N/A
2014,3,12,8,30,53,886,381,53,886,381,0,-2,68.31,0,0.155,1,0.504,175.4,27.28,17,790,19.7946,15.3591,N/A
2014,3,12,9,0,60,946,512,60,946,512,0,-3,61.480000000000004,0,0.155,1.2000000000000002,0.501,199,19.69,20,790,27.9744,21.8298,N/A
2014,3,12,9,30,66,989,636,66,989,636,0,-3,54.77,0,0.155,1.2000000000000002,0.503,199,18.51,21,790,36.0291,28.2088,N/A
2014,3,12,10,0,70,1018,748,70,1018,748,0,-4,48.230000000000004,0,0.155,1.2000000000000002,0.506,189.10000000000002,16.53,23,790,43.4829,34.1150,N/A
2014,3,12,10,30,73,1039,846,73,1039,846,0,-4,41.95,0,0.155,1,0.516,189.10000000000002,15.55,24,790,50.0998,39.3593,N/A
2014,3,12,11,0,75,1055,928,75,1055,928,0,-5,36.09,0,0.155,0.9,0.527,187.20000000000002,13.040000000000001,25,790,55.6854,43.7866,N/A
2014,3,12,11,30,77,1065,992,77,1065,992,0,-5,30.86,0,0.155,0.7000000000000001,0.54,187.20000000000002,13.030000000000001,25,790,60.0742,47.2655,N/A
2014,3,12,12,0,79,1070,1036,79,1070,1036,0,-5,26.66,0,0.155,0.6000000000000001,0.554,187.9,11.71,26,790,63.1104,49.6727,N/A
2014,3,12,12,30,80,1073,1060,80,1073,1060,0,-5,24.03,0,0.155,0.5,0.5690000000000001,187.9,11.700000000000001,26,790,64.7744,50.9922,N/A
2014,3,12,13,0,81,1070,1063,81,1070,1063,0,-6,23.5,0,0.155,0.5,0.585,182.60000000000002,10.73,27,790,64.9953,51.1679,N/A
2014,3,12,13,30,81,1067,1046,81,1067,1046,0,-6,25.21,0,0.155,0.4,0.604,182.60000000000002,10.72,27,790,63.8326,50.2467,N/A
2014,3,12,14,0,82,1056,1008,82,1056,1008,0,-6,28.76,0,0.155,0.4,0.623,163.9,10,28,790,61.2327,48.1865,N/A
2014,3,12,14,30,80,1045,952,80,1045,952,0,-6,33.57,0,0.155,0.30000000000000004,0.645,163.9,10.59,28,780,57.3942,45.1440,N/A
2014,3,12,15,0,81,1025,875,81,1025,875,0,-6,39.18,0,0.155,0.30000000000000004,0.668,126,10.48,28,780,52.1636,40.9995,N/A
2014,3,12,15,30,78,1003,783,78,1003,783,0,-6,45.29,0,0.155,0.5,0.6980000000000001,126,11.11,27,780,45.9440,36.0708,N/A
2014,3,12,16,0,76,966,675,76,966,675,0,-6,51.71,0,0.155,0.8,0.729,67.2,11.41,26,780,38.7411,30.3647,N/A
2014,3,12,16,30,71,924,556,71,924,556,0,-6,58.35,0,0.155,1.4000000000000001,0.775,67.2,12.1,25,780,30.9396,24.1859,N/A
2014,3,12,17,0,66,855,426,66,855,426,1,-2,65.14,0,0.155,2,0.8220000000000001,62.300000000000004,17.64,24,780,22.6986,17.6659,N/A
2014,3,12,17,30,57,764,293,57,764,293,0,-2,72.02,0,0.155,2.6,0.893,62.300000000000004,19.92,22,790,14.7249,11.3715,N/A
2014,3,12,18,0,45,602,160,45,602,160,0,1,78.96000000000001,0,0.155,3.3000000000000003,0.964,65.8,29.44,20,790,7.6311,5.8231,N/A
2014,3,12,18,30,23,322,45,23,322,45,0,1,85.96000000000001,0,0.155,3.8000000000000003,1.057,65.8,33.36,18,790,0.0000,0.0000,N/A
2014,3,12,19,0,0,0,0,0,0,0,0,4,92.98,0,0.155,4.3,1.1500000000000001,71.8,46.65,16,790,0.0000,0.0000,N/A
2014,3,12,19,30,0,0,0,0,0,0,0,4,100.01,0,0.155,4.4,1.23,71.8,49.77,15,790,0.0000,0.0000,N/A
2014,3,12,20,0,0,0,0,0,0,0,0,6,107.04,0,0.155,4.5,1.311,78.80000000000001,60.49,14,790,0.0000,0.0000,N/A
2014,3,12,20,30,0,0,0,0,0,0,0,6,114.05,0,0.155,4.3,1.342,78.80000000000001,64.57000000000001,13,790,0.0000,0.0000,N/A
2014,3,12,21,0,0,0,0,0,0,0,0,8,121.02,0,0.155,4.1000000000000005,1.374,80.7,71.8,13,790,0.0000,0.0000,N/A
2014,3,12,21,30,0,0,0,0,0,0,0,8,127.93,0,0.155,4,1.367,80.7,76.66,12,790,0.0000,0.0000,N/A
2014,3,12,22,0,0,0,0,0,0,0,0,8,134.73,0,0.155,4,1.361,81.60000000000001,81.28,12,790,0.0000,0.0000,N/A
2014,3,12,22,30,0,0,0,0,0,0,0,8,141.37,0,0.155,3.9000000000000004,1.346,81.60000000000001,86.81,11,790,0.0000,0.0000,N/A
2014,3,12,23,0,0,0,0,0,0,0,0,9,147.72,0,0.155,3.9000000000000004,1.332,82.7,87.81,11,790,0.0000,0.0000,N/A
2014,3,12,23,30,0,0,0,0,0,0,0,9,153.59,0,0.155,3.9000000000000004,1.309,82.7,87.8,11,790,0.0000,0.0000,N/A
2014,3,13,0,0,0,0,0,0,0,0,0,8,158.56,0,0.155,3.9000000000000004,1.287,82.9,86.9,11,790,0.0000,0.0000,N/A
2014,3,13,0,30,0,0,0,0,0,0,0,8,161.86,0,0.155,3.9000000000000004,1.262,82.9,92.85000000000001,10,790,0.0000,0.0000,N/A
2014,3,13,1,0,0,0,0,0,0,0,0,8,162.52,0,0.155,4,1.237,82.60000000000001,90.83,10,790,0.0000,0.0000,N/A
2014,3,13,1,30,0,0,0,0,0,0,0,8,160.27,0,0.155,3.9000000000000004,1.213,82.60000000000001,97.10000000000001,9,790,0.0000,0.0000,N/A
2014,3,13,2,0,0,0,0,0,0,0,0,8,155.92000000000002,0,0.155,3.9000000000000004,1.19,82.60000000000001,93.92,9,790,0.0000,0.0000,N/A
2014,3,13,2,30,0,0,0,0,0,0,0,8,150.39000000000001,0,0.155,3.7,1.17,82.60000000000001,93.92,9,790,0.0000,0.0000,N/A
2014,3,13,3,0,0,0,0,0,0,0,0,7,144.21,0,0.155,3.5,1.151,82.10000000000001,90.62,9,790,0.0000,0.0000,N/A
2014,3,13,3,30,0,0,0,0,0,0,0,7,137.68,0,0.155,3.4000000000000004,1.1320000000000001,82.10000000000001,96.96000000000001,8,790,0.0000,0.0000,N/A
2014,3,13,4,0,0,0,0,0,0,0,0,7,130.93,0,0.155,3.3000000000000003,1.114,80.30000000000001,93.92,8,790,0.0000,0.0000,N/A
2014,3,13,4,30,0,0,0,0,0,0,0,7,124.06,0,0.155,3.3000000000000003,1.096,80.30000000000001,93.94,8,790,0.0000,0.0000,N/A
2014,3,13,5,0,0,0,0,0,0,0,0,6,117.11,0,0.155,3.3000000000000003,1.079,80.5,91.44,8,790,0.0000,0.0000,N/A
2014,3,13,5,30,0,0,0,0,0,0,0,6,110.11,0,0.155,3.1,1.069,80.5,91.46000000000001,8,790,0.0000,0.0000,N/A
2014,3,13,6,0,0,0,0,0,0,0,1,6,103.09,0,0.155,3,1.06,82.5,89.62,8,790,0.0000,0.0000,N/A
2014,3,13,6,30,0,0,0,0,0,0,1,6,96.05,0,0.155,3.1,1.057,82.5,89.64,8,790,0.0000,0.0000,N/A
2014,3,13,7,0,0,0,0,0,0,0,1,6,89.01,0,0.155,3.3000000000000003,1.054,84.80000000000001,82.73,9,790,0.0000,0.0000,N/A
2014,3,13,7,30,41,452,104,41,452,104,0,6,82,0,0.155,3.3000000000000003,1.056,84.80000000000001,77.38,10,790,0.0000,0.0000,N/A
2014,3,13,8,0,59,661,230,59,661,230,0,6,75.02,0,0.155,3.3000000000000003,1.058,92,67.55,12,790,11.2451,8.6415,N/A
2014,3,13,8,30,72,775,361,72,775,361,0,6,68.09,0,0.155,3,1.052,92,59.31,14,790,18.7903,14.5834,N/A
2014,3,13,9,0,79,858,491,79,858,491,0,5,61.25,0,0.155,2.8000000000000003,1.047,107.2,48.75,16,790,26.8657,20.9676,N/A
2014,3,13,9,30,86,907,612,86,907,612,0,5,54.52,0,0.155,2.3000000000000003,1.037,107.2,45.75,17,790,34.7090,27.1778,N/A
2014,3,13,10,0,88,950,724,88,950,724,0,3,47.97,0,0.155,1.9000000000000001,1.028,132.1,35.02,19,790,42.1246,33.0515,N/A
2014,3,13,10,30,92,975,821,92,975,821,0,3,41.67,0,0.155,1.6,1.024,132.1,32.910000000000004,20,790,48.6540,38.2253,N/A
2014,3,13,11,0,94,996,903,94,996,903,0,1,35.77,0,0.155,1.4000000000000001,1.02,172.70000000000002,25.580000000000002,22,790,54.2192,42.6354,N/A
2014,3,13,11,30,96,1009,966,96,1009,966,0,1,30.51,0,0.155,1.5,1.02,172.70000000000002,25.57,22,790,58.5311,46.0531,N/A
2014,3,13,12,0,92,1025,1012,92,1025,1012,0,0,26.28,0,0.155,1.6,1.022,211.4,22.04,23,790,61.6778,48.5466,N/A
2014,3,13,12,30,93,1030,1037,93,1030,1037,0,0,23.63,0,0.155,1.8,1.02,211.4,22.03,23,790,63.3967,49.9090,N/A
